 1.00300000e-02 -1.20171431e-01 -2.59204928e+00 2.14688011e+00 3.27096690e-01 4.40965743e-01 4.74596527e-01
 1.04300000e-02 -1.20344322e-01 -2.61347642e+00 2.15697845e+00 3.29142888e-01 4.46229537e-01 4.77742754e-01
 1.08300000e-02 -1.20504091e-01 -2.63480471e+00 2.16666399e+00 3.31103450e-01 4.51451558e-01 4.80783061e-01
 1.12300000e-02 -1.20652547e-01 -2.65604199e+00 2.17598479e+00 3.32987545e-01 4.56636779e-01 4.83730005e-01
 1.16300000e-02 -1.20791558e-01 -2.67723362e+00 2.18499529e+00 3.34807311e-01 4.61794612e-01 4.86598927e-01
 1.20300000e-02 -1.20924147e-01 -2.69844591e+00 2.19378329e+00 3.36581983e-01 4.66939580e-01 4.89414339e-01
 1.24200000e-02 -1.21049394e-01 -2.71964040e+00 2.20231851e+00 3.38304192e-01 4.72064947e-01 4.92167342e-01
 1.28200000e-02 -1.21165673e-01 -2.74077893e+00 2.21055213e+00 3.39963203e-01 4.77162377e-01 4.94844302e-01
 1.32200000e-02 -1.21273486e-01 -2.76183706e+00 2.21849337e+00 3.41559536e-01 4.82230067e-01 4.97446861e-01
 1.36200000e-02 -1.21372909e-01 -2.78276773e+00 2.22613728e+00 3.43090033e-01 4.87262634e-01 4.99972348e-01
 1.40200000e-02 -1.21463400e-01 -2.80357775e+00 2.23346947e+00 3.44552411e-01 4.92259422e-01 5.02417303e-01
 1.44200000e-02 -1.21545305e-01 -2.82428179e+00 2.24050003e+00 3.45949237e-01 4.97222740e-01 5.04784786e-01
 1.48200000e-02 -1.21617294e-01 -2.84486187e+00 2.24719067e+00 3.47272668e-01 5.02147281e-01 5.07064460e-01
 1.52200000e-02 -1.21677226e-01 -2.86530839e+00 2.25348268e+00 3.48511544e-01 5.07026803e-01 5.09241022e-01
 1.56200000e-02 -1.21726787e-01 -2.88561295e+00 2.25941857e+00 3.49673233e-01 5.11864082e-01 5.11325127e-01
 1.60200000e-02 -1.21767942e-01 -2.90574918e+00 2.26504616e+00 3.50765207e-01 5.16660534e-01 5.13328237e-01
 1.64100000e-02 -1.21801355e-01 -2.92573231e+00 2.27038377e+00 3.51791563e-01 5.21419219e-01 5.15255542e-01
 1.68100000e-02 -1.21828310e-01 -2.94558784e+00 2.27546727e+00 3.52760094e-01 5.26145771e-01 5.17117035e-01
 1.72100000e-02 -1.21849400e-01 -2.96527500e+00 2.28030664e+00 3.53670674e-01 5.30836833e-01 5.18914044e-01
 1.76100000e-02 -1.21864488e-01 -2.98477172e+00 2.28489485e+00 3.54520969e-01 5.35489470e-01 5.20644107e-01
 1.80100000e-02 -1.21875134e-01 -3.00403688e+00 2.28926714e+00 3.55315440e-01 5.40102469e-01 5.22315016e-01
 1.84100000e-02 -1.21883179e-01 -3.02300224e+00 2.29346301e+00 3.56058022e-01 5.44672241e-01 5.23934825e-01
 1.88100000e-02 -1.21888032e-01 -3.04170575e+00 2.29747057e+00 3.56748391e-01 5.49201530e-01 5.25501667e-01
 1.92100000e-02 -1.21889429e-01 -3.06020217e+00 2.30128791e+00 3.57388868e-01 5.53695593e-01 5.27016771e-01
 1.96100000e-02 -1.21886684e-01 -3.07849414e+00 2.30489710e+00 3.57976327e-01 5.58153142e-01 5.28475621e-01
 2.00100000e-02 -1.21878425e-01 -3.09659720e+00 2.30826397e+00 3.58505299e-01 5.62572827e-01 5.29869919e-01
 2.04000000e-02 -1.21865641e-01 -3.11453746e+00 2.31141572e+00 3.58982031e-01 5.66959457e-01 5.31207495e-01
 2.08000000e-02 -1.21849176e-01 -3.13231751e+00 2.31437358e+00 3.59410542e-01 5.71314997e-01 5.32493909e-01
 2.12000000e-02 -1.21829483e-01 -3.14998683e+00 2.31715348e+00 3.59796151e-01 5.75645659e-01 5.33734810e-01
 2.16000000e-02 -1.21807670e-01 -3.16761527e+00 2.31979020e+00 3.60148604e-01 5.79961253e-01 5.34941342e-01
 2.20000000e-02 -1.21783065e-01 -3.18517342e+00 2.32226288e+00 3.60462690e-01 5.84257052e-01 5.36107232e-01
 2.24000000e-02 -1.21754352e-01 -3.20262722e+00 2.32453398e+00 3.60729929e-01 5.88526498e-01 5.37221761e-01
 2.28000000e-02 -1.21722015e-01 -3.21997152e+00 2.32661444e+00 3.60952088e-01 5.92769899e-01 5.38287608e-01
 2.32000000e-02 -1.21686465e-01 -3.23718285e+00 2.32851154e+00 3.61129374e-01 5.96985420e-01 5.39305941e-01
 2.36000000e-02 -1.21646702e-01 -3.25426606e+00 2.33019978e+00 3.61257392e-01 6.01171409e-01 5.40270348e-01
 2.40000000e-02 -1.21602685e-01 -3.27124482e+00 2.33168006e+00 3.61337476e-01 6.05330273e-01 5.41181801e-01
 2.43900000e-02 -1.21552716e-01 -3.28809475e+00 2.33290607e+00 3.61360017e-01 6.09455712e-01 5.42027622e-01
 2.47900000e-02 -1.21494260e-01 -3.30478842e+00 2.33381014e+00 3.61311366e-01 6.13539388e-01 5.42789529e-01
 2.51900000e-02 -1.21429127e-01 -3.32135385e+00 2.33444037e+00 3.61201672e-01 6.17587983e-01 5.43480805e-01
 2.55900000e-02 -1.21359044e-01 -3.33780146e+00 2.33484073e+00 3.61039473e-01 6.21606043e-01 5.44113128e-01
 2.59900000e-02 -1.21285344e-01 -3.35417411e+00 2.33504902e+00 3.60833771e-01 6.25600946e-01 5.44697572e-01
 2.63900000e-02 -1.21210331e-01 -3.37053660e+00 2.33513007e+00 3.60599559e-01 6.29584487e-01 5.45252847e-01
 2.67900000e-02 -1.21133813e-01 -3.38686017e+00 2.33507504e+00 3.60333842e-01 6.33552945e-01 5.45775815e-01
 2.71900000e-02 -1.21055363e-01 -3.40312815e+00 2.33487070e+00 3.60033415e-01 6.37503502e-01 5.46262565e-01
 2.75900000e-02 -1.20975786e-01 -3.41932575e+00 2.33453477e+00 3.59700801e-01 6.41435986e-01 5.46717245e-01
 2.79900000e-02 -1.20895419e-01 -3.43540544e+00 2.33406944e+00 3.59334092e-01 6.45345621e-01 5.47139007e-01
 2.83800000e-02 -1.20815041e-01 -3.45141836e+00 2.33349971e+00 3.58940365e-01 6.49239623e-01 5.47535854e-01
 2.87800000e-02 -1.20736207e-01 -3.46744550e+00 2.33287340e+00 3.58532311e-01 6.53130075e-01 5.47922597e-01
 2.91800000e-02 -1.20658576e-01 -3.48348056e+00 2.33218090e+00 3.58107899e-01 6.57015553e-01 5.48296558e-01
 2.95800000e-02 -1.20581477e-01 -3.49952169e+00 2.33140516e+00 3.57663970e-01 6.60894535e-01 5.48653263e-01
 2.99800000e-02 -1.20506854e-01 -3.51562983e+00 2.33060096e+00 3.57213490e-01 6.64777540e-01 5.49008730e-01
 3.03800000e-02 -1.20435737e-01 -3.53182040e+00 2.32979493e+00 3.56762076e-01 6.68668166e-01 5.49370336e-01
 3.07800000e-02 -1.20370286e-01 -3.54818518e+00 2.32905132e+00 3.56325941e-01 6.72580916e-01 5.49757466e-01
 3.11800000e-02 -1.20313794e-01 -3.56485585e+00 2.32846699e+00 3.55929177e-01 6.76536941e-01 5.50199144e-01
 3.15800000e-02 -1.20264749e-01 -3.58175999e+00 2.32799525e+00 3.55559768e-01 6.80525056e-01 5.50681121e-01
 3.19800000e-02 -1.20221140e-01 -3.59882174e+00 2.32757729e+00 3.55203336e-01 6.84532875e-01 5.51185870e-01
 3.23800000e-02 -1.20182695e-01 -3.61599863e+00 2.32719985e+00 3.54855393e-01 6.88554782e-01 5.51708743e-01
 3.27700000e-02 -1.20148414e-01 -3.63320688e+00 2.32682619e+00 3.54505146e-01 6.92578990e-01 5.52237794e-01
 3.31700000e-02 -1.20117809e-01 -3.65045105e+00 2.32644559e+00 3.54150924e-01 6.96605295e-01 5.52770324e-01
 3.35700000e-02 -1.20091166e-01 -3.66775181e+00 2.32606766e+00 3.53795524e-01 7.00636629e-01 5.53309415e-01
 3.39700000e-02 -1.20066971e-01 -3.68506888e+00 2.32565086e+00 3.53429471e-01 7.04665752e-01 5.53843039e-01
 3.43700000e-02 -1.20043231e-01 -3.70237071e+00 2.32514409e+00 3.53042007e-01 7.08685761e-01 5.54356899e-01
 3.47700000e-02 -1.20020771e-01 -3.71964346e+00 2.32456378e+00 3.52635426e-01 7.12696182e-01 5.54854931e-01
 3.51700000e-02 -1.20000363e-01 -3.73684999e+00 2.32392149e+00 3.52209979e-01 7.16693627e-01 5.55339158e-01
 3.55700000e-02 -1.19982383e-01 -3.75400330e+00 2.32322756e+00 3.51768211e-01 7.20680207e-01 5.55812650e-01
 3.59700000e-02 -1.19967790e-01 -3.77113065e+00 2.32250792e+00 3.51316194e-01 7.24660630e-01 5.56282976e-01
 3.63600000e-02 -1.19956140e-01 -3.78817095e+00 2.32174248e+00 3.50847273e-01 7.28626774e-01 5.56743172e-01
 3.67600000e-02 -1.19946690e-01 -3.80508755e+00 2.32090830e+00 3.50355512e-01 7.32573066e-01 5.57186191e-01
 3.71600000e-02 -1.19939686e-01 -3.82181562e+00 2.32000032e+00 3.49836777e-01 7.36491914e-01 5.57608940e-01
 3.75600000e-02 -1.19935223e-01 -3.83825702e+00 2.31900486e+00 3.49283708e-01 7.40371474e-01 5.58005137e-01
 3.79600000e-02 -1.19933011e-01 -3.85445139e+00 2.31792132e+00 3.48698221e-01 7.44216117e-01 5.58375699e-01
 3.83600000e-02 -1.19933202e-01 -3.87044955e+00 2.31676054e+00 3.48084847e-01 7.48032141e-01 5.58724875e-01
 3.87600000e-02 -1.19935008e-01 -3.88625814e+00 2.31550586e+00 3.47440958e-01 7.51819288e-01 5.59048423e-01
 3.91600000e-02 -1.19937297e-01 -3.90190673e+00 2.31413664e+00 3.46764368e-01 7.55579645e-01 5.59341668e-01
 3.95600000e-02 -1.19940762e-01 -3.91739712e+00 2.31266792e+00 3.46057895e-01 7.59314241e-01 5.59608650e-01
 3.99600000e-02 -1.19945758e-01 -3.93271075e+00 2.31110425e+00 3.45321456e-01 7.63021236e-01 5.59850073e-01
 4.03500000e-02 -1.19952803e-01 -3.94788035e+00 2.30946147e+00 3.44559569e-01 7.66705148e-01 5.60071034e-01
 4.07500000e-02 -1.19963139e-01 -3.96294608e+00 2.30777236e+00 3.43780164e-01 7.70372301e-01 5.60281333e-01
 4.11500000e-02 -1.19975681e-01 -3.97788362e+00 2.30600920e+00 3.42977074e-01 7.74018365e-01 5.60472939e-01
 4.15500000e-02 -1.19988697e-01 -3.99267756e+00 2.30413133e+00 3.42142265e-01 7.77639237e-01 5.60634647e-01
 4.19500000e-02 -1.20002355e-01 -4.00730302e+00 2.30213844e+00 3.41274464e-01 7.81232128e-01 5.60765688e-01
 4.23500000e-02 -1.20016706e-01 -4.02171676e+00 2.30002515e+00 3.40370574e-01 7.84791944e-01 5.60863438e-01
 4.27500000e-02 -1.20030495e-01 -4.03593769e+00 2.29776608e+00 3.39427014e-01 7.88319233e-01 5.60921688e-01
 4.31500000e-02 -1.20043410e-01 -4.04998360e+00 2.29535628e+00 3.38443819e-01 7.91815583e-01 5.60939634e-01
 4.35500000e-02 -1.20053583e-01 -4.06385623e+00 2.29275481e+00 3.37413762e-01 7.95278811e-01 5.60906446e-01
 4.39500000e-02 -1.20058260e-01 -4.07757350e+00 2.28990356e+00 3.36327348e-01 7.98707502e-01 5.60807202e-01
 4.43500000e-02 -1.20058988e-01 -4.09111563e+00 2.28683298e+00 3.35189079e-01 8.02101171e-01 5.60649442e-01
 4.47400000e-02 -1.20057536e-01 -4.10444231e+00 2.28357624e+00 3.34002927e-01 8.05457357e-01 5.60440828e-01
 4.51400000e-02 -1.20054603e-01 -4.11756501e+00 2.28014885e+00 3.32772271e-01 8.08778004e-01 5.60185843e-01
 4.55400000e-02 -1.20051664e-01 -4.13049894e+00 2.27658331e+00 3.31503722e-01 8.12066363e-01 5.59893607e-01
 4.59400000e-02 -1.20048944e-01 -4.14320134e+00 2.27287946e+00 3.30195159e-01 8.15317923e-01 5.59562831e-01
 4.63400000e-02 -1.20046158e-01 -4.15565177e+00 2.26902853e+00 3.28844024e-01 8.18530024e-01 5.59190580e-01
 4.67400000e-02 -1.20044479e-01 -4.16779980e+00 2.26504971e+00 3.27451284e-01 8.21698382e-01 5.58780503e-01
 4.71400000e-02 -1.20045177e-01 -4.17956413e+00 2.26096122e+00 3.26016197e-01 8.24815484e-01 5.58335071e-01
 4.75400000e-02 -1.20048128e-01 -4.19098289e+00 2.25676371e+00 3.24540807e-01 8.27885240e-01 5.57855591e-01
 4.79400000e-02 -1.20053497e-01 -4.20211264e+00 2.25246560e+00 3.23029454e-01 8.30913819e-01 5.57345999e-01
 4.83300000e-02 -1.20061039e-01 -4.21294591e+00 2.24806075e+00 3.21480707e-01 8.33900134e-01 5.56804423e-01
 4.87300000e-02 -1.20070086e-01 -4.22349101e+00 2.24353590e+00 3.19892643e-01 8.36844398e-01 5.56227542e-01
 4.91300000e-02 -1.20081598e-01 -4.23376725e+00 2.23891220e+00 3.18270035e-01 8.39749532e-01 5.55621613e-01
 4.95300000e-02 -1.20096398e-01 -4.24375723e+00 2.23420440e+00 3.16614686e-01 8.42614365e-01 5.54990088e-01
 4.99300000e-02 -1.20115155e-01 -4.25351859e+00 2.22943156e+00 3.14932901e-01 8.45445720e-01 5.54339781e-01
 5.03300000e-02 -1.20138991e-01 -4.26313108e+00 2.22462407e+00 3.13234102e-01 8.48253192e-01 5.53681213e-01
 5.07300000e-02 -1.20167654e-01 -4.27253113e+00 2.21977027e+00 3.11513085e-01 8.51029650e-01 5.53009366e-01
 5.11300000e-02 -1.20200505e-01 -4.28166923e+00 2.21485254e+00 3.09764290e-01 8.53769257e-01 5.52318011e-01
 5.15300000e-02 -1.20237965e-01 -4.29048379e+00 2.20987234e+00 3.07984947e-01 8.56465523e-01 5.51605767e-01
 5.19300000e-02 -1.20280386e-01 -4.29887452e+00 2.20482567e+00 3.06169387e-01 8.59107660e-01 5.50868654e-01
 5.23300000e-02 -1.20327370e-01 -4.30686547e+00 2.19970752e+00 3.04317956e-01 8.61698102e-01 5.50105972e-01
 5.27200000e-02 -1.20378970e-01 -4.31447916e+00 2.19452106e+00 3.02432379e-01 8.64239335e-01 5.49319220e-01
 5.31200000e-02 -1.20434505e-01 -4.32170475e+00 2.18925251e+00 3.00509713e-01 8.66729867e-01 5.48504290e-01
 5.35200000e-02 -1.20492775e-01 -4.32856476e+00 2.18388178e+00 2.98547554e-01 8.69171565e-01 5.47656298e-01
 5.39200000e-02 -1.20554757e-01 -4.33500750e+00 2.17842152e+00 2.96545612e-01 8.71559259e-01 5.46777227e-01
 5.43200000e-02 -1.20621679e-01 -4.34094055e+00 2.17288544e+00 2.94501757e-01 8.73883588e-01 5.45868144e-01
 5.47200000e-02 -1.20693799e-01 -4.34637969e+00 2.16727914e+00 2.92417801e-01 8.76146258e-01 5.44931063e-01
 5.51200000e-02 -1.20771684e-01 -4.35134787e+00 2.16161429e+00 2.90296979e-01 8.78349784e-01 5.43969895e-01
 5.55200000e-02 -1.20855823e-01 -4.35575361e+00 2.15589167e+00 2.88134931e-01 8.80484719e-01 5.42982148e-01
 5.59200000e-02 -1.20946147e-01 -4.35955841e+00 2.15010711e+00 2.85929057e-01 8.82547101e-01 5.41965492e-01
 5.63200000e-02 -1.21043766e-01 -4.36264816e+00 2.14426968e+00 2.83675321e-01 8.84525094e-01 5.40919114e-01
 5.67100000e-02 -1.21150072e-01 -4.36485107e+00 2.13838878e+00 2.81366897e-01 8.86400956e-01 5.39840585e-01
 5.71100000e-02 -1.21264413e-01 -4.36625584e+00 2.13246074e+00 2.79007584e-01 8.88183906e-01 5.38731457e-01
 5.75100000e-02 -1.21386361e-01 -4.36697239e+00 2.12648599e+00 2.76602935e-01 8.89885084e-01 5.37595141e-01
 5.79100000e-02 -1.21515236e-01 -4.36702968e+00 2.12045731e+00 2.74153188e-01 8.91507900e-01 5.36430320e-01
 5.83100000e-02 -1.21649799e-01 -4.36649956e+00 2.11436239e+00 2.71659833e-01 8.93060382e-01 5.35235461e-01
 5.87100000e-02 -1.21790646e-01 -4.36540494e+00 2.10821041e+00 2.69125623e-01 8.94544366e-01 5.34013965e-01
 5.91100000e-02 -1.21938290e-01 -4.36373210e+00 2.10200760e+00 2.66550995e-01 8.95958196e-01 5.32767236e-01
 5.95100000e-02 -1.22092867e-01 -4.36156017e+00 2.09576004e+00 2.63940948e-01 8.97309542e-01 5.31499453e-01
 5.99100000e-02 -1.22255013e-01 -4.35898527e+00 2.08948114e+00 2.61302573e-01 8.98607317e-01 5.30217515e-01
 6.03000000e-02 -1.22424071e-01 -4.35598250e+00 2.08316137e+00 2.58633061e-01 8.99849715e-01 5.28917763e-01
 6.07000000e-02 -1.22598856e-01 -4.35253584e+00 2.07678495e+00 2.55928970e-01 9.01036248e-01 5.27594925e-01
 6.11000000e-02 -1.22779628e-01 -4.34863137e+00 2.07035459e+00 2.53190131e-01 9.02165394e-01 5.26249366e-01
 6.15000000e-02 -1.22966625e-01 -4.34422705e+00 2.06387132e+00 2.50414696e-01 9.03232906e-01 5.24880089e-01
 6.19000000e-02 -1.23158835e-01 -4.33936402e+00 2.05732457e+00 2.47602938e-01 9.04243733e-01 5.23485116e-01
 6.23000000e-02 -1.23356014e-01 -4.33408883e+00 2.05071380e+00 2.44757109e-01 9.05202677e-01 5.22065657e-01
 6.27000000e-02 -1.23556626e-01 -4.32841516e+00 2.04402042e+00 2.41874758e-01 9.06112473e-01 5.20616479e-01
 6.31000000e-02 -1.23758433e-01 -4.32237237e+00 2.03721774e+00 2.38952822e-01 9.06977997e-01 5.19130383e-01
 6.35000000e-02 -1.23962739e-01 -4.31596700e+00 2.03032278e+00 2.35994584e-01 9.07798803e-01 5.17612665e-01
 6.39000000e-02 -1.24170825e-01 -4.30918423e+00 2.02335128e+00 2.33002068e-01 9.08572401e-01 5.16067584e-01
 6.42900000e-02 -1.24383536e-01 -4.30206059e+00 2.01631588e+00 2.29979272e-01 9.09301650e-01 5.14500027e-01
 6.46900000e-02 -1.24602487e-01 -4.29464055e+00 2.00923929e+00 2.26932304e-01 9.09989488e-01 5.12918173e-01
 6.50900000e-02 -1.24827431e-01 -4.28690065e+00 2.00211758e+00 2.23859409e-01 9.10633951e-01 5.11320071e-01
 6.54900000e-02 -1.25057863e-01 -4.27883698e+00 1.99494451e+00 2.20759391e-01 9.11235201e-01 5.09703669e-01
 6.58900000e-02 -1.25294377e-01 -4.27042521e+00 1.98772667e+00 2.17632251e-01 9.11790426e-01 5.08070170e-01
 6.62900000e-02 -1.25537265e-01 -4.26160899e+00 1.98046537e+00 2.14475530e-01 9.12293995e-01 5.06418207e-01
 6.66900000e-02 -1.25786837e-01 -4.25244567e+00 1.97316752e+00 2.11293261e-01 9.12751265e-01 5.04751569e-01
 6.70900000e-02 -1.26044027e-01 -4.24301757e+00 1.96584893e+00 2.08092218e-01 9.13169414e-01 5.03077512e-01
 6.74900000e-02 -1.26308315e-01 -4.23332973e+00 1.95850377e+00 2.04871708e-01 9.13549525e-01 5.01394366e-01
 6.78900000e-02 -1.26578834e-01 -4.22339626e+00 1.95112241e+00 2.01630828e-01 9.13893907e-01 4.99699578e-01
 6.82900000e-02 -1.26856996e-01 -4.21327164e+00 1.94372518e+00 1.98375772e-01 9.14206568e-01 4.98000931e-01
 6.86800000e-02 -1.27143555e-01 -4.20297126e+00 1.93632237e+00 1.95109122e-01 9.14488340e-01 4.96301986e-01
 6.90800000e-02 -1.27439947e-01 -4.19257875e+00 1.92893613e+00 1.91838796e-01 9.14746074e-01 4.94611955e-01
 6.94800000e-02 -1.27748545e-01 -4.18221115e+00 1.92160176e+00 1.88576590e-01 9.14988937e-01 4.92945070e-01
 6.98800000e-02 -1.28068030e-01 -4.17181513e+00 1.91430069e+00 1.85316799e-01 9.15213107e-01 4.91294021e-01
 7.02800000e-02 -1.28396501e-01 -4.16133127e+00 1.90700721e+00 1.82052181e-01 9.15414810e-01 4.89649112e-01
 7.06800000e-02 -1.28733858e-01 -4.15073628e+00 1.89971892e+00 1.78781271e-01 9.15591855e-01 4.88008887e-01
 7.10800000e-02 -1.29079549e-01 -4.13997464e+00 1.89242608e+00 1.75499798e-01 9.15739312e-01 4.86368707e-01
 7.14800000e-02 -1.29432675e-01 -4.12905046e+00 1.88511870e+00 1.72206286e-01 9.15858693e-01 4.84725556e-01
 7.18800000e-02 -1.29793152e-01 -4.11798558e+00 1.87779738e+00 1.68901943e-01 9.15952361e-01 4.83080199e-01
 7.22700000e-02 -1.30159266e-01 -4.10674666e+00 1.87044029e+00 1.65581451e-01 9.16018975e-01 4.81424889e-01
 7.26700000e-02 -1.30528609e-01 -4.09530083e+00 1.86301753e+00 1.62238106e-01 9.16058054e-01 4.79749384e-01
 7.30700000e-02 -1.30902189e-01 -4.08365489e+00 1.85554145e+00 1.58874450e-01 9.16069163e-01 4.78057664e-01
 7.34700000e-02 -1.31281173e-01 -4.07180131e+00 1.84802533e+00 1.55492512e-01 9.16050223e-01 4.76353591e-01
 7.38700000e-02 -1.31665739e-01 -4.05975818e+00 1.84047260e+00 1.52093808e-01 9.16002924e-01 4.74638701e-01
 7.42700000e-02 -1.32056695e-01 -4.04755844e+00 1.83289496e+00 1.48681997e-01 9.15929735e-01 4.72917521e-01
 7.46700000e-02 -1.32453867e-01 -4.03516781e+00 1.82528842e+00 1.45254833e-01 9.15827415e-01 4.71187792e-01
 7.50700000e-02 -1.32856435e-01 -4.02256274e+00 1.81764216e+00 1.41809396e-01 9.15694580e-01 4.69445453e-01
 7.54700000e-02 -1.33265229e-01 -4.00971548e+00 1.80996423e+00 1.38345842e-01 9.15527472e-01 4.67692168e-01
 7.58700000e-02 -1.33681181e-01 -3.99657690e+00 1.80226247e+00 1.34863296e-01 9.15320031e-01 4.65928930e-01
 7.62600000e-02 -1.34103328e-01 -3.98317320e+00 1.79452765e+00 1.31361449e-01 9.15076121e-01 4.64153583e-01
 7.66600000e-02 -1.34531316e-01 -3.96954411e+00 1.78675837e+00 1.27841977e-01 9.14800270e-01 4.62366784e-01
 7.70600000e-02 -1.34963670e-01 -3.95568868e+00 1.77893781e+00 1.24301991e-01 9.14494171e-01 4.60563242e-01
 7.74600000e-02 -1.35398165e-01 -3.94161420e+00 1.77104104e+00 1.20737580e-01 9.14161255e-01 4.58735378e-01
 7.78600000e-02 -1.35835788e-01 -3.92734042e+00 1.76308083e+00 1.17151943e-01 9.13802421e-01 4.56887686e-01
 7.82600000e-02 -1.36277108e-01 -3.91286953e+00 1.75506409e+00 1.13546447e-01 9.13417262e-01 4.55022331e-01
 7.86600000e-02 -1.36722630e-01 -3.89823721e+00 1.74699907e+00 1.09924244e-01 9.13008881e-01 4.53142860e-01
 7.90600000e-02 -1.37173987e-01 -3.88349522e+00 1.73890799e+00 1.06291646e-01 9.12580693e-01 4.51257607e-01
 7.94600000e-02 -1.37629420e-01 -3.86861943e+00 1.73076933e+00 1.02643883e-01 9.12132353e-01 4.49359159e-01
 7.98600000e-02 -1.38086145e-01 -3.85358093e+00 1.72254949e+00 9.89738537e-02 9.11664264e-01 4.47436209e-01
 8.02600000e-02 -1.38544381e-01 -3.83837537e+00 1.71425087e+00 9.52818649e-02 9.11175751e-01 4.45489347e-01
 8.06500000e-02 -1.39004194e-01 -3.82298539e+00 1.70587336e+00 9.15671914e-02 9.10664970e-01 4.43518000e-01
 8.10500000e-02 -1.39463485e-01 -3.80741068e+00 1.69739302e+00 8.78257176e-02 9.10134461e-01 4.41514685e-01
 8.14500000e-02 -1.39921719e-01 -3.79166585e+00 1.68880486e+00 8.40572909e-02 9.09586426e-01 4.39478215e-01
 8.18500000e-02 -1.40375742e-01 -3.77572973e+00 1.68007152e+00 8.02545274e-02 9.09022499e-01 4.37396342e-01
 8.22500000e-02 -1.40821027e-01 -3.75957709e+00 1.67113964e+00 7.64070479e-02 9.08445560e-01 4.35251712e-01
 8.26500000e-02 -1.41260061e-01 -3.74322952e+00 1.66203935e+00 7.25211618e-02 9.07854892e-01 4.33054269e-01
 8.30500000e-02 -1.41695459e-01 -3.72669843e+00 1.65280161e+00 6.86029046e-02 9.07248538e-01 4.30813927e-01
 8.34500000e-02 -1.42128666e-01 -3.71001249e+00 1.64344506e+00 6.46568422e-02 9.06627816e-01 4.28537250e-01
 8.38500000e-02 -1.42562541e-01 -3.69321609e+00 1.63400560e+00 6.06912360e-02 9.05993989e-01 4.26236609e-01
 8.42400000e-02 -1.42996945e-01 -3.67629270e+00 1.62448077e+00 5.67050717e-02 9.05345495e-01 4.23910740e-01
