 1.80009000e+00 -5.10693827e-04 -8.33693457e-04 -7.77316442e-03 5.97732523e-03 2.25364851e-03 4.03546937e-04
 1.86676000e+00 -6.22622294e-04 -2.03974529e-04 -1.03390918e-02 5.94501443e-03 2.69406998e-03 5.32962671e-04
 1.93343000e+00 -8.01797928e-04 -3.70947410e-04 -1.18562782e-02 5.59735028e-03 3.17423242e-03 6.89403496e-04
 2.00010000e+00 -9.63946944e-04 -6.55451312e-04 -1.20812484e-02 4.91757655e-03 3.78296880e-03 8.86434524e-04
 2.06677000e+00 -1.06828710e-03 -8.50642793e-04 -1.09479795e-02 3.79965551e-03 4.21027052e-03 1.10270307e-03
 2.13344000e+00 -1.22993737e-03 -9.11754971e-04 -7.96158411e-03 2.32804006e-03 4.64015362e-03 1.35435511e-03
 2.20011000e+00 -1.49823591e-03 -9.04091662e-04 -3.43010926e-03 6.53705460e-04 5.02610759e-03 1.70515069e-03
 2.26678000e+00 -1.63637474e-03 -9.48991236e-04 1.43271635e-03 -1.19251264e-03 5.30498763e-03 2.04306101e-03
 2.33345000e+00 -1.58438397e-03 -1.03327408e-03 5.48876172e-03 -3.06046275e-03 5.33573150e-03 2.46233273e-03
 2.40012000e+00 -1.39140288e-03 -1.14824035e-03 7.73811472e-03 -4.74223439e-03 5.22109569e-03 2.86198345e-03
 2.46679000e+00 -1.05357948e-03 -1.20260767e-03 7.01650564e-03 -6.26850351e-03 4.86353351e-03 3.27783128e-03
 2.53346000e+00 -6.55291135e-04 -1.30358474e-03 3.82770271e-03 -7.40885270e-03 4.14872226e-03 3.68965605e-03
 2.60013000e+00 -3.56841109e-04 -1.36832571e-03 -4.56916201e-04 -7.95696357e-03 3.29421148e-03 4.06478246e-03
 2.66680000e+00 -1.08634141e-04 -1.38642605e-03 -4.54546834e-03 -7.88215368e-03 2.10145711e-03 4.37684439e-03
 2.73347000e+00 1.05507642e-04 -1.46974640e-03 -7.07680826e-03 -6.98384452e-03 7.07755395e-04 4.62124663e-03
 2.80014000e+00 2.84152954e-04 -1.56357406e-03 -7.10407326e-03 -5.55567043e-03 -6.03859265e-04 4.71196331e-03
 2.86681000e+00 3.35478285e-04 -1.51353773e-03 -5.12930875e-03 -3.73034091e-03 -2.08486618e-03 4.67038857e-03
 2.93348000e+00 2.50431938e-04 -1.26345811e-03 -2.57432689e-03 -1.50486824e-03 -3.59497074e-03 4.48481709e-03
 3.00015000e+00 7.17117220e-05 -1.18455702e-03 2.89726995e-04 7.29029162e-04 -4.80873751e-03 4.08705817e-03
 3.06682000e+00 -4.63255956e-05 -1.13626442e-03 2.72635742e-03 2.66943058e-03 -5.89650652e-03 3.41518090e-03
 3.13349000e+00 -6.08479652e-05 -9.69455636e-04 3.57188597e-03 3.92252068e-03 -6.66927500e-03 2.65115267e-03
 3.20016000e+00 8.60909852e-05 -6.61109450e-04 2.36902217e-03 4.15486561e-03 -6.98275659e-03 1.58241354e-03
 3.26683000e+00 3.12741427e-04 -4.51792934e-04 -4.87695516e-04 3.12189407e-03 -6.79607232e-03 4.51492365e-04
 3.33350000e+00 3.05527089e-04 -2.35002069e-04 -2.52351654e-03 9.76639106e-04 -6.17197855e-03 -7.39603699e-04
 3.40017000e+00 9.67218292e-05 1.44444919e-04 -4.09000629e-03 -1.98268278e-03 -5.18351073e-03 -1.96803944e-03
 3.46684000e+00 -1.48852857e-04 2.64142646e-04 -4.25807988e-03 -4.92834089e-03 -3.83385472e-03 -3.13577703e-03
 3.53351000e+00 -2.66922939e-04 3.89474268e-04 -2.77650848e-03 -7.04923884e-03 -2.22310116e-03 -4.28988740e-03
 3.60018000e+00 -1.94240103e-04 4.84230292e-04 -7.02919295e-04 -7.91681324e-03 -5.55222068e-04 -5.10602074e-03
 3.66685000e+00 -1.01892752e-04 5.18983233e-04 5.66965181e-04 -7.64634460e-03 9.86827360e-04 -5.84873420e-03
 3.73352000e+00 -1.97004855e-04 5.64981684e-04 8.09440898e-04 -6.24676604e-03 2.19779850e-03 -6.32304139e-03
 3.80019000e+00 -3.64420274e-04 3.95567267e-04 6.94858526e-04 -3.34076749e-03 2.85971202e-03 -6.30972451e-03
 3.86686000e+00 -2.60069132e-04 2.23198977e-04 -9.89781875e-05 2.31161135e-04 2.84709842e-03 -5.97796565e-03
 3.93353000e+00 -1.01356538e-04 9.14265359e-05 -8.66238396e-04 3.58530602e-03 2.04514208e-03 -5.42814617e-03
 4.00020000e+00 3.80873927e-05 7.08907564e-05 -1.21213372e-03 5.33803155e-03 6.22825749e-04 -4.53161843e-03
 4.06687000e+00 1.76659377e-04 6.71730111e-05 -1.48810721e-03 4.69304281e-03 -1.22374821e-03 -3.35440717e-03
 4.13354000e+00 3.98398080e-04 -2.85324821e-05 -9.61137045e-04 2.30152972e-03 -2.90150014e-03 -2.06202944e-03
 4.20021000e+00 5.21402445e-04 -3.33971119e-05 3.84597322e-04 -1.35961148e-03 -4.79294387e-03 -7.13550850e-04
 4.26688000e+00 6.49536483e-04 4.72173250e-05 1.09614149e-03 -4.62266841e-03 -5.88006998e-03 4.96982889e-04
 4.33355000e+00 7.10951445e-04 5.78770435e-06 6.97465605e-04 -6.28203644e-03 -6.45046187e-03 1.42273482e-03
 4.40022000e+00 9.72533361e-04 -6.91120777e-05 3.03877701e-04 -5.92645735e-03 -6.26592943e-03 1.98864430e-03
 4.46689000e+00 1.15504062e-03 -1.74261414e-04 -4.80938877e-04 -3.92469447e-03 -5.26705309e-03 2.07263507e-03
 4.53356000e+00 1.18515887e-03 -2.35261448e-04 -7.38158360e-04 -1.36464158e-03 -3.53549223e-03 1.63022992e-03
 4.60023000e+00 1.08286677e-03 -4.28988168e-04 -6.34256409e-04 1.54361678e-03 -1.20636678e-03 8.10327278e-04
 4.66690000e+00 1.00239637e-03 -4.49624916e-04 -1.01369111e-04 4.20805382e-03 1.15901757e-03 -3.83007059e-04
 4.73357000e+00 8.59480561e-04 -3.99593289e-04 4.39065113e-04 5.35605201e-03 3.02066407e-03 -1.86008890e-03
 4.80024000e+00 8.88523225e-04 -2.73170155e-04 -1.27587621e-04 4.08461102e-03 4.07428312e-03 -3.16270960e-03
 4.86691000e+00 8.85987408e-04 -2.29694313e-06 -6.26056045e-04 8.77768321e-04 4.09537357e-03 -4.30604790e-03
 4.93358000e+00 8.22775212e-04 2.65704192e-04 -5.33392734e-04 -2.14470744e-03 2.95114006e-03 -5.00261868e-03
 5.00025000e+00 6.76458979e-04 4.59233710e-04 -2.61756334e-04 -3.88688069e-03 9.45216334e-04 -5.27635839e-03
 5.06692000e+00 4.76525062e-04 5.99246055e-04 -5.24736088e-05 -3.96031836e-03 -1.52673490e-03 -5.00463986e-03
 5.13359000e+00 3.87688981e-04 6.60764945e-04 1.42202027e-04 -2.19232416e-03 -3.66871670e-03 -4.19517898e-03
 5.20026000e+00 4.66433339e-04 6.42154621e-04 2.15958545e-06 -1.36469877e-04 -4.87908717e-03 -2.84500038e-03
 5.26693000e+00 5.51774904e-04 5.28686594e-04 -7.88056609e-05 1.16252314e-03 -4.74854087e-03 -1.13394347e-03
 5.33360000e+00 5.50256171e-04 4.59221279e-04 1.93996053e-04 1.81926607e-03 -3.74530119e-03 5.84179542e-04
 5.40027000e+00 4.66428101e-04 4.53230759e-04 2.61407176e-04 1.69735689e-03 -1.68155630e-03 2.07475827e-03
 5.46694000e+00 3.62948941e-04 3.37630945e-04 1.11506373e-04 1.25870121e-03 1.07401581e-03 3.10078788e-03
 5.53361000e+00 4.49858915e-04 3.22160294e-04 8.41788442e-05 1.65650926e-04 3.62821163e-03 3.47143948e-03
 5.60028000e+00 6.14887937e-04 3.07082432e-04 -4.02981683e-05 -1.26784453e-03 5.42171652e-03 3.15222041e-03
 5.66695000e+00 6.46551174e-04 1.78822094e-04 -1.60105405e-04 -2.31299544e-03 5.33475528e-03 2.22627316e-03
 5.73362000e+00 6.37374862e-04 5.07076402e-05 1.76878586e-04 -2.08529234e-03 3.37472621e-03 6.50948584e-04
 5.80029000e+00 5.81188384e-04 8.73495374e-05 6.09365220e-04 -1.60778136e-04 4.08484012e-04 -1.10323352e-03
 5.86696000e+00 5.35842844e-04 9.20561613e-05 6.14260817e-04 1.79536893e-03 -2.96290222e-03 -2.57333880e-03
 5.93363000e+00 5.71688184e-04 1.44606549e-04 2.13573183e-04 2.25801868e-03 -5.21587513e-03 -3.39206648e-03
 6.00030000e+00 6.19057108e-04 2.95971171e-04 2.48539358e-04 1.59979804e-03 -5.42270367e-03 -3.55282416e-03
 6.06697000e+00 6.03432269e-04 3.41493977e-04 7.57371796e-04 7.66090471e-04 -4.19507552e-03 -3.20386960e-03
 6.13364000e+00 6.08504483e-04 2.37807445e-04 7.52272246e-04 -2.83498382e-04 -2.21223761e-03 -1.99888143e-03
 6.20031000e+00 4.78020403e-04 1.97936083e-04 6.19988046e-04 -7.70728789e-04 6.22995707e-04 -4.47910631e-04
 6.26698000e+00 2.48632058e-04 1.34413184e-04 4.06671793e-04 -1.23620393e-04 3.31485765e-03 1.30272073e-03
 6.33365000e+00 1.94121415e-04 8.42883452e-05 -5.88928384e-05 3.29148506e-04 4.83126531e-03 2.99556247e-03
 6.40032000e+00 2.77255898e-04 3.79787208e-05 -1.90902024e-05 3.89004571e-04 4.93252471e-03 3.95731225e-03
 6.46699000e+00 2.50182241e-04 7.52045580e-05 3.47159854e-04 6.37663925e-04 2.36510552e-03 3.87082485e-03
 6.53366000e+00 1.50988729e-04 9.79530034e-05 3.94663391e-04 8.95167247e-04 -6.94822880e-04 2.69462216e-03
 6.60033000e+00 5.06230654e-06 -2.49376921e-05 3.78462971e-04 1.20439492e-03 -3.05455701e-03 9.15640050e-04
 6.66700000e+00 -3.76843367e-05 1.82313492e-05 3.42917398e-04 9.51693965e-04 -4.03146970e-03 -1.25893017e-03
 6.73367000e+00 1.98870512e-05 1.35584298e-04 3.43888874e-05 1.33292991e-04 -2.78971146e-03 -3.00799046e-03
 6.80034000e+00 9.16162867e-05 1.34602853e-04 1.32264501e-04 -3.59037799e-04 -4.10159481e-04 -3.80118182e-03
 6.86701000e+00 1.47334907e-04 5.37612974e-05 6.09491151e-04 -1.75968620e-04 1.48801697e-03 -3.77770334e-03
 6.93368000e+00 2.01501770e-04 -4.71940279e-05 5.30342612e-04 8.17345357e-04 2.93414844e-03 -3.08861630e-03
 7.00035000e+00 2.04995353e-04 -1.16150889e-04 -1.80213144e-05 1.14308996e-03 3.44321742e-03 -1.32452695e-03
 7.06702000e+00 1.43823047e-04 -2.07842117e-04 -2.98980537e-04 7.50213180e-04 3.02858248e-03 1.04201940e-03
 7.13369000e+00 1.67708345e-04 -2.06988911e-04 -9.83061565e-05 3.57195159e-04 1.79003412e-03 3.22001001e-03
 7.20036000e+00 3.03788030e-04 -2.20894614e-04 2.11397220e-04 -3.46378216e-04 -5.41442503e-04 4.81704490e-03
 7.26703000e+00 3.92668452e-04 -2.63544793e-04 2.45862694e-04 -6.08199013e-04 -2.33656007e-03 5.02660467e-03
 7.33370000e+00 3.49397522e-04 -3.44168682e-04 1.40939945e-04 1.21966855e-04 -2.61489025e-03 3.53598179e-03
 7.40037000e+00 2.67959852e-04 -3.42616909e-04 6.87514227e-05 1.04759186e-03 -1.32154765e-03 1.07980433e-03
 7.46704000e+00 2.44307879e-04 -3.50677095e-04 -2.25082037e-04 9.63195379e-04 8.10678311e-04 -1.39737056e-03
 7.53371000e+00 2.71495143e-04 -3.83543378e-04 -1.18066487e-04 5.22749975e-04 2.19812679e-03 -3.17482436e-03
 7.60038000e+00 3.33746712e-04 -3.39338340e-04 1.02640967e-04 2.93899747e-04 2.11804979e-03 -3.61904291e-03
 7.66705000e+00 3.48483422e-04 -3.28259891e-04 -5.52232196e-05 3.25093648e-04 1.74089143e-03 -2.81835090e-03
 7.73372000e+00 2.69757533e-04 -2.65683897e-04 -9.06187057e-05 6.12525272e-04 6.18508949e-04 -1.39461444e-03
 7.80039000e+00 1.82985659e-04 -2.28749152e-04 -2.24600988e-04 6.74622771e-04 -5.04993101e-04 6.38490956e-04
 7.86706000e+00 8.77372067e-05 -1.94637160e-04 -3.03177065e-04 3.00109817e-04 -9.22530956e-04 2.97181774e-03
 7.93373000e+00 -9.61781753e-06 -2.08480690e-04 5.54628972e-06 -3.30968126e-05 -1.05270006e-03 4.48556469e-03
 8.00040000e+00 -1.64338914e-06 -1.46126136e-04 2.02610133e-04 -7.17372098e-05 -1.19806506e-03 4.68967688e-03
