 1.96100000e-02 -4.65649390e-03 1.65104639e-03 2.50267827e-03 1.90296178e-03 2.42157991e-04 1.38436229e-03
 2.00100000e-02 -4.74257183e-03 1.65384898e-03 2.49086305e-03 1.89769369e-03 2.31278780e-04 1.38190684e-03
 2.04000000e-02 -4.82873005e-03 1.65655132e-03 2.47785880e-03 1.89220423e-03 2.20333066e-04 1.37934562e-03
 2.08000000e-02 -4.91487678e-03 1.65916681e-03 2.46382153e-03 1.88653109e-03 2.09339432e-04 1.37669850e-03
 2.12000000e-02 -5.00115946e-03 1.66168409e-03 2.44856732e-03 1.88062125e-03 1.98257612e-04 1.37393842e-03
 2.16000000e-02 -5.08772590e-03 1.66409597e-03 2.43193722e-03 1.87442483e-03 1.87043621e-04 1.37104048e-03
 2.20000000e-02 -5.17454388e-03 1.66640055e-03 2.41394682e-03 1.86794961e-03 1.75709071e-04 1.36800793e-03
 2.24000000e-02 -5.26164201e-03 1.66858642e-03 2.39450577e-03 1.86117796e-03 1.64253792e-04 1.36483050e-03
 2.28000000e-02 -5.34894221e-03 1.67066311e-03 2.37373513e-03 1.85414003e-03 1.52694490e-04 1.36152380e-03
 2.32000000e-02 -5.43630050e-03 1.67264574e-03 2.35184153e-03 1.84688974e-03 1.41064858e-04 1.35811561e-03
 2.36000000e-02 -5.52386470e-03 1.67451398e-03 2.32858701e-03 1.83936738e-03 1.29332949e-04 1.35457431e-03
 2.40000000e-02 -5.61173900e-03 1.67625756e-03 2.30382924e-03 1.83153395e-03 1.17472460e-04 1.35087967e-03
 2.43900000e-02 -5.70003935e-03 1.67785461e-03 2.27734525e-03 1.82333779e-03 1.05463256e-04 1.34700367e-03
 2.47900000e-02 -5.78897356e-03 1.67926975e-03 2.24875794e-03 1.81468975e-03 9.32667933e-05 1.34289843e-03
 2.51900000e-02 -5.87843257e-03 1.68052369e-03 2.21828103e-03 1.80563783e-03 8.09001876e-05 1.33858975e-03
 2.55900000e-02 -5.96824562e-03 1.68164198e-03 2.18620490e-03 1.79625153e-03 6.83962204e-05 1.33411440e-03
 2.59900000e-02 -6.05842453e-03 1.68263169e-03 2.15256722e-03 1.78653327e-03 5.57447590e-05 1.32947445e-03
 2.63900000e-02 -6.14894904e-03 1.68350899e-03 2.11748717e-03 1.77650223e-03 4.29384742e-05 1.32468131e-03
 2.67900000e-02 -6.23972818e-03 1.68427999e-03 2.08107260e-03 1.76618888e-03 3.00004725e-05 1.31975026e-03
 2.71900000e-02 -6.33075033e-03 1.68494249e-03 2.04332027e-03 1.75559457e-03 1.69357541e-05 1.31468148e-03
 2.75900000e-02 -6.42185653e-03 1.68551480e-03 2.00446526e-03 1.74477892e-03 3.77865936e-06 1.30950593e-03
 2.79900000e-02 -6.51281192e-03 1.68601882e-03 1.96482150e-03 1.73382593e-03 -9.41537526e-06 1.30426673e-03
 2.83800000e-02 -6.60373229e-03 1.68644920e-03 1.92427182e-03 1.72269867e-03 -2.26787840e-05 1.29894538e-03
 2.87800000e-02 -6.69475778e-03 1.68680319e-03 1.88269681e-03 1.71135513e-03 -3.60545302e-05 1.29352130e-03
 2.91800000e-02 -6.78590931e-03 1.68707676e-03 1.84005842e-03 1.69978662e-03 -4.95454352e-05 1.28798966e-03
 2.95800000e-02 -6.87726762e-03 1.68725893e-03 1.79623138e-03 1.68796240e-03 -6.31667459e-05 1.28233416e-03
 2.99800000e-02 -6.96884127e-03 1.68736029e-03 1.75127681e-03 1.67588774e-03 -7.69319726e-05 1.27655865e-03
 3.03800000e-02 -7.06056613e-03 1.68739193e-03 1.70531261e-03 1.66358877e-03 -9.08319372e-05 1.27067703e-03
 3.07800000e-02 -7.15255063e-03 1.68735778e-03 1.65828540e-03 1.65103805e-03 -1.04904973e-04 1.26467664e-03
 3.11800000e-02 -7.24492448e-03 1.68726659e-03 1.61015512e-03 1.63820520e-03 -1.19201493e-04 1.25854410e-03
 3.15800000e-02 -7.33758368e-03 1.68711758e-03 1.56099658e-03 1.62511932e-03 -1.33687556e-04 1.25229306e-03
 3.19800000e-02 -7.43047496e-03 1.68690358e-03 1.51080996e-03 1.61179189e-03 -1.48337207e-04 1.24592796e-03
 3.23800000e-02 -7.52345871e-03 1.68663308e-03 1.45975075e-03 1.59826687e-03 -1.63116938e-04 1.23947073e-03
 3.27700000e-02 -7.61631656e-03 1.68631620e-03 1.40804173e-03 1.58461094e-03 -1.77970755e-04 1.23295437e-03
 3.31700000e-02 -7.70913545e-03 1.68594416e-03 1.35557118e-03 1.57079603e-03 -1.92914121e-04 1.22636425e-03
 3.35700000e-02 -7.80196909e-03 1.68551461e-03 1.30228951e-03 1.55680657e-03 -2.07960466e-04 1.21969254e-03
 3.39700000e-02 -7.89484987e-03 1.68501720e-03 1.24811578e-03 1.54262897e-03 -2.23105978e-04 1.21293136e-03
 3.43700000e-02 -7.98790909e-03 1.68443199e-03 1.19284083e-03 1.52821725e-03 -2.38365554e-04 1.20605614e-03
 3.47700000e-02 -8.08098451e-03 1.68377479e-03 1.13667927e-03 1.51362513e-03 -2.53708397e-04 1.19909437e-03
 3.51700000e-02 -8.17382250e-03 1.68306771e-03 1.07994951e-03 1.49893517e-03 -2.69082881e-04 1.19208816e-03
 3.55700000e-02 -8.26643277e-03 1.68231186e-03 1.02265470e-03 1.48414563e-03 -2.84493451e-04 1.18503664e-03
 3.59700000e-02 -8.35880861e-03 1.68151246e-03 9.64834141e-04 1.46926119e-03 -2.99945142e-04 1.17794248e-03
 3.63600000e-02 -8.45075473e-03 1.68068125e-03 9.06702732e-04 1.45434325e-03 -3.15390596e-04 1.17083644e-03
 3.67600000e-02 -8.54221772e-03 1.67981838e-03 8.48304231e-04 1.43940799e-03 -3.30811848e-04 1.16372623e-03
 3.71600000e-02 -8.63289560e-03 1.67894647e-03 7.89995027e-04 1.42455147e-03 -3.46143080e-04 1.15666043e-03
 3.75600000e-02 -8.72236592e-03 1.67809612e-03 7.32266289e-04 1.40990774e-03 -3.61290308e-04 1.14970683e-03
 3.79600000e-02 -8.81083793e-03 1.67725090e-03 6.74873048e-04 1.39541086e-03 -3.76297544e-04 1.14283175e-03
 3.83600000e-02 -8.89850997e-03 1.67639678e-03 6.17592037e-04 1.38099799e-03 -3.91210357e-04 1.13600308e-03
 3.87600000e-02 -8.98551815e-03 1.67552083e-03 5.60252751e-04 1.36662696e-03 -4.06051741e-04 1.12919914e-03
 3.91600000e-02 -9.07214075e-03 1.67459858e-03 5.02513647e-04 1.35221075e-03 -4.20873431e-04 1.12237546e-03
 3.95600000e-02 -9.15829761e-03 1.67363806e-03 4.44483257e-04 1.33777424e-03 -4.35663639e-04 1.11554449e-03
 3.99600000e-02 -9.24386757e-03 1.67264921e-03 3.86311671e-04 1.32335605e-03 -4.50398032e-04 1.10872569e-03
 4.03500000e-02 -9.32892393e-03 1.67162809e-03 3.27925590e-04 1.30893206e-03 -4.65097905e-04 1.10190655e-03
 4.07500000e-02 -9.41347585e-03 1.67057792e-03 2.69339731e-04 1.29449762e-03 -4.79776930e-04 1.09508450e-03
 4.11500000e-02 -9.49756819e-03 1.66949167e-03 2.10485036e-04 1.28004053e-03 -4.94434469e-04 1.08825314e-03
 4.15500000e-02 -9.58136871e-03 1.66835083e-03 1.51136527e-04 1.26550978e-03 -5.09091789e-04 1.08138624e-03
 4.19500000e-02 -9.66475456e-03 1.66716513e-03 9.14441340e-05 1.25094531e-03 -5.23722064e-04 1.07450405e-03
 4.23500000e-02 -9.74754066e-03 1.66594875e-03 3.16296107e-05 1.23640777e-03 -5.38282946e-04 1.06763740e-03
 4.27500000e-02 -9.82997662e-03 1.66467835e-03 -2.86205270e-05 1.22181839e-03 -5.52819230e-04 1.06074581e-03
 4.31500000e-02 -9.91218196e-03 1.66334325e-03 -8.94517371e-05 1.20713838e-03 -5.67355482e-04 1.05380912e-03
 4.35500000e-02 -9.99441535e-03 1.66191799e-03 -1.51195735e-04 1.19228831e-03 -5.81931883e-04 1.04678671e-03
 4.39500000e-02 -1.00771201e-02 1.66036012e-03 -2.14417481e-04 1.17713006e-03 -5.96622504e-04 1.03960792e-03
 4.43500000e-02 -1.01600122e-02 1.65869562e-03 -2.78755640e-04 1.16175262e-03 -6.11377546e-04 1.03231788e-03
 4.47400000e-02 -1.02426923e-02 1.65696100e-03 -3.43703384e-04 1.14628412e-03 -6.26121648e-04 1.02498205e-03
 4.51400000e-02 -1.03251193e-02 1.65515990e-03 -4.09206161e-04 1.13073383e-03 -6.40853881e-04 1.01760442e-03
 4.55400000e-02 -1.04071652e-02 1.65330429e-03 -4.75098114e-04 1.11513621e-03 -6.55561944e-04 1.01020164e-03
 4.59400000e-02 -1.04886248e-02 1.65141227e-03 -5.41120234e-04 1.09956184e-03 -6.70198248e-04 1.00281018e-03
 4.63400000e-02 -1.05694543e-02 1.64948719e-03 -6.07216583e-04 1.08402816e-03 -6.84748202e-04 9.95439120e-04
 4.67400000e-02 -1.06492911e-02 1.64756176e-03 -6.72929010e-04 1.06865428e-03 -6.99137898e-04 9.88149627e-04
 4.71400000e-02 -1.07276305e-02 1.64568155e-03 -7.37620768e-04 1.05360890e-03 -7.13259594e-04 9.81028788e-04
 4.75400000e-02 -1.08046522e-02 1.64382996e-03 -8.01515404e-04 1.03882946e-03 -7.27155911e-04 9.74043628e-04
 4.79400000e-02 -1.08805740e-02 1.64198662e-03 -8.64886915e-04 1.02423668e-03 -7.40883411e-04 9.67152051e-04
 4.83300000e-02 -1.09554016e-02 1.64015114e-03 -9.27736946e-04 1.00983169e-03 -7.54439325e-04 9.60354736e-04
 4.87300000e-02 -1.10292631e-02 1.63831233e-03 -9.90218956e-04 9.95576368e-04 -7.67844980e-04 9.53632223e-04
 4.91300000e-02 -1.11021144e-02 1.63647316e-03 -1.05228076e-03 9.81476793e-04 -7.81103602e-04 9.46986364e-04
 4.95300000e-02 -1.11737770e-02 1.63464905e-03 -1.11369912e-03 9.67588492e-04 -7.94182822e-04 9.40445128e-04
 4.99300000e-02 -1.12444064e-02 1.63282524e-03 -1.17467030e-03 9.53850016e-04 -8.07130762e-04 9.33975298e-04
 5.03300000e-02 -1.13141894e-02 1.63098343e-03 -1.23543477e-03 9.40183490e-04 -8.20010541e-04 9.27534425e-04
 5.07300000e-02 -1.13828984e-02 1.62914473e-03 -1.29569858e-03 9.26673551e-04 -8.32761063e-04 9.21167084e-04
 5.11300000e-02 -1.14504168e-02 1.62732128e-03 -1.35529998e-03 9.13371073e-04 -8.45341915e-04 9.14900780e-04
 5.15300000e-02 -1.15164340e-02 1.62553985e-03 -1.41385319e-03 9.00380482e-04 -8.57683269e-04 9.08789373e-04
 5.19300000e-02 -1.15804870e-02 1.62384090e-03 -1.47078163e-03 8.87860532e-04 -8.69676754e-04 9.02915253e-04
 5.23300000e-02 -1.16427345e-02 1.62221183e-03 -1.52626876e-03 8.75762847e-04 -8.81353255e-04 8.97253677e-04
 5.27200000e-02 -1.17032680e-02 1.62064451e-03 -1.58042383e-03 8.64055766e-04 -8.92735314e-04 8.91787834e-04
 5.31200000e-02 -1.17621389e-02 1.61913707e-03 -1.63328874e-03 8.52733467e-04 -9.03821986e-04 8.86515822e-04
 5.35200000e-02 -1.18196089e-02 1.61767038e-03 -1.68515723e-03 8.41723950e-04 -9.14654704e-04 8.81401975e-04
 5.39200000e-02 -1.18753330e-02 1.61627222e-03 -1.73561445e-03 8.31134593e-04 -9.25165674e-04 8.76500633e-04
 5.43200000e-02 -1.19287623e-02 1.61498857e-03 -1.78399143e-03 8.21142304e-04 -9.35240487e-04 8.71902324e-04
 5.47200000e-02 -1.19799316e-02 1.61381480e-03 -1.83033706e-03 8.11730219e-04 -9.44892704e-04 8.67597380e-04
 5.51200000e-02 -1.20288625e-02 1.61274563e-03 -1.87469552e-03 8.02879610e-04 -9.54139406e-04 8.63574385e-04
 5.55200000e-02 -1.20751115e-02 1.61182119e-03 -1.91650600e-03 7.94744169e-04 -9.62877083e-04 8.59913332e-04
 5.59200000e-02 -1.21185324e-02 1.61105675e-03 -1.95556727e-03 7.87381412e-04 -9.71065312e-04 8.56644799e-04
 5.63200000e-02 -1.21585012e-02 1.61050513e-03 -1.99111560e-03 7.80995953e-04 -9.78569387e-04 8.53873977e-04
 5.67100000e-02 -1.21941158e-02 1.61024465e-03 -2.02203612e-03 7.75889253e-04 -9.85189237e-04 8.51756696e-04
 5.71100000e-02 -1.22258393e-02 1.61023543e-03 -2.04889226e-03 7.71907895e-04 -9.91027164e-04 8.50213389e-04
 5.75100000e-02 -1.22541909e-02 1.61042865e-03 -2.07234275e-03 7.68868473e-04 -9.96207576e-04 8.49147556e-04
 5.79100000e-02 -1.22793910e-02 1.61081074e-03 -2.09261878e-03 7.66712997e-04 -1.00076657e-03 8.48530858e-04
 5.83100000e-02 -1.23019166e-02 1.61134828e-03 -2.11025168e-03 7.65304550e-04 -1.00479146e-03 8.48294952e-04
 5.87100000e-02 -1.23217820e-02 1.61203235e-03 -2.12530397e-03 7.64617527e-04 -1.00830365e-03 8.48423672e-04
 5.91100000e-02 -1.23388622e-02 1.61287014e-03 -2.13764096e-03 7.64683835e-04 -1.01128426e-03 8.48932027e-04
 5.95100000e-02 -1.23534690e-02 1.61382716e-03 -2.14768963e-03 7.65379267e-04 -1.01382013e-03 8.49752883e-04
 5.99100000e-02 -1.23659131e-02 1.61486203e-03 -2.15592040e-03 7.66560899e-04 -1.01601406e-03 8.50807008e-04
 6.03000000e-02 -1.23761896e-02 1.61598529e-03 -2.16225801e-03 7.68258288e-04 -1.01784175e-03 8.52112962e-04
 6.07000000e-02 -1.23844052e-02 1.61720294e-03 -2.16673139e-03 7.70477785e-04 -1.01929180e-03 8.53679063e-04
 6.11000000e-02 -1.23904696e-02 1.61852167e-03 -2.16923270e-03 7.73246716e-04 -1.02034692e-03 8.55518862e-04
 6.15000000e-02 -1.23941790e-02 1.61996058e-03 -2.16949831e-03 7.76637258e-04 -1.02095866e-03 8.57670034e-04
 6.19000000e-02 -1.23958520e-02 1.62150066e-03 -2.16785995e-03 7.80566923e-04 -1.02117815e-03 8.60092573e-04
 6.23000000e-02 -1.23957198e-02 1.62312129e-03 -2.16460105e-03 7.84957316e-04 -1.02105827e-03 8.62745429e-04
 6.27000000e-02 -1.23940623e-02 1.62481518e-03 -2.15995240e-03 7.89761517e-04 -1.02062242e-03 8.65609896e-04
 6.31000000e-02 -1.23913241e-02 1.62656732e-03 -2.15430480e-03 7.94895639e-04 -1.01991544e-03 8.68650366e-04
 6.35000000e-02 -1.23873502e-02 1.62837638e-03 -2.14755860e-03 8.00371422e-04 -1.01893700e-03 8.71867641e-04
 6.39000000e-02 -1.23819003e-02 1.63025061e-03 -2.13949565e-03 8.06234911e-04 -1.01766295e-03 8.75281079e-04
 6.42900000e-02 -1.23750097e-02 1.63217475e-03 -2.13023254e-03 8.12441620e-04 -1.01612918e-03 8.78863167e-04
 6.46900000e-02 -1.23666362e-02 1.63413066e-03 -2.11985197e-03 8.18946939e-04 -1.01437625e-03 8.82583037e-04
 6.50900000e-02 -1.23567219e-02 1.63612911e-03 -2.10824284e-03 8.25785724e-04 -1.01237864e-03 8.86460558e-04
 6.54900000e-02 -1.23453263e-02 1.63817186e-03 -2.09543012e-03 8.32957025e-04 -1.01013410e-03 8.90497412e-04
 6.58900000e-02 -1.23322674e-02 1.64027075e-03 -2.08121259e-03 8.40510826e-04 -1.00761161e-03 8.94718026e-04
 6.62900000e-02 -1.23172730e-02 1.64245179e-03 -2.06523861e-03 8.48544155e-04 -1.00474579e-03 8.99173449e-04
 6.66900000e-02 -1.23005412e-02 1.64468994e-03 -2.04779606e-03 8.56970153e-04 -1.00159872e-03 9.03815629e-04
 6.70900000e-02 -1.22822842e-02 1.64694931e-03 -2.02925158e-03 8.65671337e-04 -9.98257360e-04 9.08577337e-04
 6.74900000e-02 -1.22626016e-02 1.64922786e-03 -2.00968058e-03 8.74632514e-04 -9.94729302e-04 9.13452682e-04
 6.78900000e-02 -1.22416805e-02 1.65151932e-03 -1.98924382e-03 8.83818417e-04 -9.91034039e-04 9.18426454e-04
 6.82900000e-02 -1.22195488e-02 1.65380052e-03 -1.96810392e-03 8.93164043e-04 -9.87224931e-04 9.23457639e-04
 6.86800000e-02 -1.21961652e-02 1.65606537e-03 -1.94626887e-03 9.02657183e-04 -9.83314908e-04 9.28536470e-04
 6.90800000e-02 -1.21716761e-02 1.65827782e-03 -1.92406183e-03 9.12186422e-04 -9.79389697e-04 9.33596836e-04
 6.94800000e-02 -1.21462313e-02 1.66038727e-03 -1.90190117e-03 9.21600916e-04 -9.75567815e-04 9.38547342e-04
 6.98800000e-02 -1.21198020e-02 1.66241733e-03 -1.87961375e-03 9.30967138e-04 -9.71795555e-04 9.43429532e-04
 7.02800000e-02 -1.20924189e-02 1.66439437e-03 -1.85704709e-03 9.40353071e-04 -9.68014913e-04 9.48288258e-04
 7.06800000e-02 -1.20640010e-02 1.66632878e-03 -1.83407918e-03 9.49794798e-04 -9.64200206e-04 9.53143438e-04
 7.10800000e-02 -1.20343975e-02 1.66824491e-03 -1.81045322e-03 9.59372914e-04 -9.60292173e-04 9.58040910e-04
 7.14800000e-02 -1.20037609e-02 1.67014159e-03 -1.78627204e-03 9.69069236e-04 -9.56298529e-04 9.62974808e-04
 7.18800000e-02 -1.19721994e-02 1.67200978e-03 -1.76166014e-03 9.78848880e-04 -9.52243174e-04 9.67926758e-04
 7.22700000e-02 -1.19398261e-02 1.67386466e-03 -1.73659035e-03 9.88741467e-04 -9.48095923e-04 9.72920166e-04
 7.26700000e-02 -1.19068588e-02 1.67572142e-03 -1.71110280e-03 9.98766272e-04 -9.43829917e-04 9.77975877e-04
 7.30700000e-02 -1.18731813e-02 1.67757713e-03 -1.68513790e-03 1.00892718e-03 -9.39448118e-04 9.83091669e-04
 7.34700000e-02 -1.18385927e-02 1.67943498e-03 -1.65854309e-03 1.01925274e-03 -9.34937129e-04 9.88277954e-04
 7.38700000e-02 -1.18031472e-02 1.68128750e-03 -1.63139740e-03 1.02971770e-03 -9.30315652e-04 9.93520367e-04
 7.42700000e-02 -1.17668695e-02 1.68312061e-03 -1.60380272e-03 1.04028207e-03 -9.25616215e-04 9.98793848e-04
 7.46700000e-02 -1.17296420e-02 1.68494943e-03 -1.57558440e-03 1.05099807e-03 -9.20801377e-04 1.00412741e-03
 7.50700000e-02 -1.16914880e-02 1.68678471e-03 -1.54668601e-03 1.06189231e-03 -9.15848009e-04 1.00953903e-03
 7.54700000e-02 -1.16521699e-02 1.68863837e-03 -1.51687570e-03 1.07302046e-03 -9.10721889e-04 1.01505519e-03
 7.58700000e-02 -1.16113440e-02 1.69053149e-03 -1.48579538e-03 1.08447317e-03 -9.05364865e-04 1.02072085e-03
 7.62600000e-02 -1.15692667e-02 1.69245353e-03 -1.45367366e-03 1.09619692e-03 -8.99809075e-04 1.02651132e-03
 7.66600000e-02 -1.15261636e-02 1.69438786e-03 -1.42075713e-03 1.10812505e-03 -8.94099224e-04 1.03239212e-03
 7.70600000e-02 -1.14822496e-02 1.69633592e-03 -1.38717301e-03 1.12023992e-03 -8.88239439e-04 1.03836028e-03
 7.74600000e-02 -1.14378851e-02 1.69829593e-03 -1.35316282e-03 1.13250076e-03 -8.82245806e-04 1.04440363e-03
 7.78600000e-02 -1.13930135e-02 1.70025924e-03 -1.31874030e-03 1.14489046e-03 -8.76135905e-04 1.05050855e-03
 7.82600000e-02 -1.13475631e-02 1.70222496e-03 -1.28386161e-03 1.15741396e-03 -8.69909517e-04 1.05667525e-03
 7.86600000e-02 -1.13016166e-02 1.70417777e-03 -1.24867157e-03 1.17002263e-03 -8.63603637e-04 1.06287513e-03
 7.90600000e-02 -1.12551605e-02 1.70609489e-03 -1.21329936e-03 1.18265759e-03 -8.57268730e-04 1.06906903e-03
 7.94600000e-02 -1.12083511e-02 1.70798791e-03 -1.17777161e-03 1.19533395e-03 -8.50884370e-04 1.07527303e-03
 7.98600000e-02 -1.11614755e-02 1.70987101e-03 -1.14218303e-03 1.20806055e-03 -8.44428786e-04 1.08150434e-03
 8.02600000e-02 -1.11144848e-02 1.71174631e-03 -1.10648710e-03 1.22084781e-03 -8.37895881e-04 1.08776776e-03
 8.06500000e-02 -1.10672950e-02 1.71362160e-03 -1.07058034e-03 1.23372460e-03 -8.31265705e-04 1.09407885e-03
 8.10500000e-02 -1.10202173e-02 1.71549840e-03 -1.03464998e-03 1.24666402e-03 -8.24545490e-04 1.10043227e-03
 8.14500000e-02 -1.09733972e-02 1.71737097e-03 -9.98820724e-04 1.25963671e-03 -8.17752946e-04 1.10681441e-03
 8.18500000e-02 -1.09272090e-02 1.71925038e-03 -9.63263300e-04 1.27263446e-03 -8.10876198e-04 1.11323488e-03
 8.22500000e-02 -1.08822129e-02 1.72115009e-03 -9.28251987e-04 1.28563704e-03 -8.03904151e-04 1.11970275e-03
 8.26500000e-02 -1.08381385e-02 1.72305991e-03 -8.93672909e-04 1.29864456e-03 -7.96850684e-04 1.12620716e-03
 8.30500000e-02 -1.07946500e-02 1.72497400e-03 -8.59346437e-04 1.31167470e-03 -7.89717873e-04 1.13274641e-03
 8.34500000e-02 -1.07516650e-02 1.72687961e-03 -8.25290938e-04 1.32470268e-03 -7.82531490e-04 1.13930043e-03
 8.38500000e-02 -1.07089619e-02 1.72875643e-03 -7.91480187e-04 1.33769795e-03 -7.75329393e-04 1.14583958e-03
