 5.00025000e+00 -7.02757871e-04 -3.73383443e-03 -6.62433440e-03 -1.75806343e-02 -1.69479545e-02 9.46127006e-03
 5.06692000e+00 -5.04446064e-04 -3.98707095e-03 -4.52789725e-03 -1.78070010e-02 -1.70780864e-02 1.02397348e-02
 5.13359000e+00 -1.83727131e-04 -9.66157060e-04 2.30388514e-04 -1.47797838e-02 -1.52864073e-02 9.50920341e-03
 5.20026000e+00 -5.45078839e-05 9.72753256e-04 3.71746162e-03 -8.93803823e-03 -1.03300708e-02 7.35276497e-03
 5.26693000e+00 4.01056047e-05 1.16362524e-03 6.44568675e-03 -9.46024029e-04 -4.21620675e-03 4.23224653e-03
 5.33360000e+00 -1.61316828e-06 -4.14601883e-04 6.97290429e-03 7.66429206e-03 3.07481056e-03 5.18974953e-04
 5.40027000e+00 -9.16255741e-05 -2.77598911e-03 3.73319269e-03 1.29114667e-02 1.03363071e-02 -3.91944919e-03
 5.46694000e+00 9.13865022e-05 -1.38784648e-03 -8.40833194e-04 1.33740179e-02 1.61178419e-02 -7.85790214e-03
 5.53361000e+00 3.51474045e-04 1.57366292e-03 -5.02661094e-03 9.36187095e-03 1.77213915e-02 -1.05268751e-02
 5.60028000e+00 1.03521007e-04 1.74826850e-03 -6.75229855e-03 2.68309173e-03 1.41785289e-02 -1.27252844e-02
 5.66695000e+00 -2.49233063e-04 4.92332455e-04 -4.98896935e-03 -2.63160396e-03 6.00100051e-03 -1.37351031e-02
 5.73362000e+00 -4.67996731e-05 -7.24089003e-04 -1.09761830e-03 -8.65756348e-03 -3.58297044e-03 -1.30717216e-02
 5.80029000e+00 9.26233717e-05 -4.61540073e-04 2.60322275e-03 -1.14695613e-02 -1.29810062e-02 -1.10641848e-02
 5.86696000e+00 1.52354753e-05 9.13258282e-04 4.48430146e-03 -1.04734247e-02 -1.88194662e-02 -7.40706612e-03
 5.93363000e+00 6.21295465e-05 1.61008385e-03 4.27875316e-03 -6.91562170e-03 -2.06029992e-02 -2.99152027e-03
 6.00030000e+00 4.45006971e-04 1.13469819e-03 1.42799664e-03 -2.77142386e-03 -1.87278250e-02 1.71559813e-03
 6.06697000e+00 4.36156291e-04 -6.78255303e-04 -2.22059889e-03 2.58817909e-03 -1.25253078e-02 6.23240822e-03
 6.13364000e+00 4.59606092e-04 -2.28395362e-04 -4.61251140e-03 7.56317971e-03 -2.88474786e-03 9.89928956e-03
 6.20031000e+00 7.47522149e-04 1.00590874e-03 -4.55752528e-03 8.88065678e-03 8.36411650e-03 1.15730057e-02
 6.26698000e+00 9.32085276e-04 9.37802464e-04 -2.30364446e-03 6.41201977e-03 1.77450480e-02 1.06117128e-02
 6.33365000e+00 1.14025960e-03 4.31913132e-04 1.79661989e-03 2.12259441e-03 2.12309082e-02 7.11707049e-03
 6.40032000e+00 1.27223912e-03 2.14310532e-04 4.70079872e-03 -2.19226390e-03 1.62359527e-02 2.05390243e-03
 6.46699000e+00 1.20682704e-03 3.50340277e-04 4.56750020e-03 -5.63593742e-03 6.05621351e-03 -3.37124304e-03
 6.53366000e+00 1.19440429e-03 8.72624560e-04 1.53408942e-03 -7.77421919e-03 -4.03027324e-03 -7.94321944e-03
 6.60033000e+00 1.15398517e-03 4.08907346e-04 -1.82546772e-03 -7.47228871e-03 -1.16713407e-02 -1.27867309e-02
 6.66700000e+00 1.08205825e-03 -4.03901572e-04 -4.10504466e-03 -4.65475285e-03 -1.55068193e-02 -1.42922691e-02
 6.73367000e+00 8.16994347e-04 5.15420655e-04 -3.33131628e-03 -1.10894335e-03 -1.50847239e-02 -1.35691847e-02
 6.80034000e+00 5.12431183e-04 8.39260906e-04 1.30726155e-03 2.75120973e-03 -1.23412320e-02 -1.08077298e-02
 6.86701000e+00 4.27809101e-04 -3.32877950e-04 5.31098629e-03 5.44827779e-03 -6.66614760e-03 -6.14228202e-03
 6.93368000e+00 2.34150762e-04 -3.39329607e-04 4.73279256e-03 5.90738320e-03 3.00874919e-04 1.18377231e-03
 7.00035000e+00 9.28687410e-05 8.38602108e-04 1.31968505e-03 4.05939775e-03 8.56277176e-03 9.02919900e-03
 7.06702000e+00 1.56565681e-04 7.11878791e-04 -1.07560069e-03 7.58164943e-05 1.22857309e-02 1.48399033e-02
 7.13369000e+00 2.58507851e-04 2.50702446e-04 -2.54329438e-03 -3.88336114e-03 1.14417434e-02 1.70266903e-02
 7.20036000e+00 2.18622332e-04 7.20993562e-05 -2.14926155e-03 -5.32914764e-03 7.65374641e-03 1.50138247e-02
 7.26703000e+00 1.19930498e-04 4.79611000e-04 1.09194160e-03 -4.44693703e-03 2.23557092e-03 8.02241941e-03
 7.33370000e+00 1.24274535e-04 1.11338954e-03 4.54942407e-03 -2.13325010e-03 -3.49364735e-03 -6.93389565e-04
 7.40037000e+00 2.40771289e-04 8.33541467e-04 3.47752712e-03 6.01797928e-04 -7.58574317e-03 -9.44420337e-03
 7.46704000e+00 3.96416601e-04 5.78586433e-04 -5.52919422e-04 3.60153680e-03 -8.75811144e-03 -1.53045263e-02
 7.53371000e+00 4.03062067e-04 8.85572824e-04 -2.70265552e-03 5.13410198e-03 -8.22490421e-03 -1.79875954e-02
 7.60038000e+00 2.21529155e-04 5.27129249e-04 -2.27747224e-03 4.34317426e-03 -4.83196125e-03 -1.70522888e-02
 7.66705000e+00 2.57159254e-04 -6.15111385e-04 -2.14377726e-05 1.50378430e-03 -1.00253173e-03 -1.18193446e-02
 7.73372000e+00 2.48422993e-04 4.66679417e-04 2.27614164e-03 -1.89666923e-03 4.13803488e-03 -4.32908469e-03
 7.80039000e+00 4.86733449e-05 1.10766066e-03 3.34093005e-03 -4.07273290e-03 9.51080485e-03 6.12727096e-03
 7.86706000e+00 2.62406393e-05 -2.47796464e-04 1.94278623e-03 -4.64227065e-03 1.05635337e-02 1.51142364e-02
 7.93373000e+00 1.40316803e-04 -9.98112768e-04 -1.30252157e-03 -2.41585048e-03 7.69245300e-03 1.87557166e-02
 8.00040000e+00 1.42588117e-04 -1.93623525e-04 -2.11189060e-03 1.34792121e-03 2.82716885e-03 1.46775548e-02
