 2.73347000e+00 1.23172783e-03 3.31592835e-03 -7.07239105e-03 2.65155350e-03 3.99273512e-03 1.12515962e-03
 2.80014000e+00 1.04895556e-03 -5.26481121e-03 -7.41301304e-03 1.69444360e-03 4.21976456e-03 1.39693211e-03
 2.86681000e+00 1.19625868e-03 -1.14258404e-02 -7.16847282e-03 4.58854124e-04 4.40288849e-03 1.64456635e-03
 2.93348000e+00 1.18128790e-03 -1.26062577e-02 -6.29107576e-03 -9.14345519e-04 4.43362700e-03 1.94758011e-03
 3.00015000e+00 1.21950666e-03 -7.95029816e-03 -5.11429998e-03 -2.10848754e-03 4.31831488e-03 2.26398209e-03
 3.06682000e+00 9.95304194e-04 -1.19509421e-03 -3.63809240e-03 -3.31397740e-03 4.06554938e-03 2.59934055e-03
 3.13349000e+00 8.88960611e-04 7.41783544e-03 -1.78443564e-03 -4.48520019e-03 3.56625670e-03 2.95854141e-03
 3.20016000e+00 8.46265571e-04 1.31257400e-02 4.92463998e-05 -5.42660341e-03 2.89799937e-03 3.27788005e-03
 3.26683000e+00 7.27202562e-04 1.06251599e-02 1.68403127e-03 -6.13006988e-03 2.13805990e-03 3.57070713e-03
 3.33350000e+00 6.92037199e-04 2.51536316e-03 3.05177102e-03 -6.39251733e-03 1.13758954e-03 3.85380053e-03
 3.40017000e+00 4.40329451e-04 -5.24688315e-03 3.81393711e-03 -6.19027194e-03 1.28670330e-04 3.97788258e-03
 3.46684000e+00 2.45326732e-04 -1.00922249e-02 3.74043988e-03 -5.55993154e-03 -1.01695759e-03 4.08529850e-03
 3.53351000e+00 1.83907506e-04 -8.86831992e-03 2.56161370e-03 -4.56155936e-03 -2.12573884e-03 4.04661715e-03
 3.60018000e+00 4.28121182e-05 -3.17302629e-03 3.29679675e-04 -3.20016308e-03 -3.14539381e-03 3.87894797e-03
 3.66685000e+00 -4.68944701e-05 5.93355116e-03 -2.64799398e-03 -1.54808368e-03 -4.01976876e-03 3.51375773e-03
 3.73352000e+00 3.74523561e-05 1.03432710e-02 -5.68768749e-03 2.31416973e-04 -4.71086050e-03 3.04846717e-03
 3.80019000e+00 1.42909635e-04 4.55175475e-03 -7.95268121e-03 1.95580796e-03 -5.21726322e-03 2.42405731e-03
 3.86686000e+00 2.62813116e-04 -2.45438209e-03 -9.05559168e-03 3.46572030e-03 -5.38705898e-03 1.64066080e-03
 3.93353000e+00 4.58734883e-04 -7.08360893e-03 -8.58379690e-03 4.50996332e-03 -5.19136873e-03 7.99010686e-04
 4.00020000e+00 5.41635475e-04 -8.09390156e-03 -6.03747735e-03 4.83974781e-03 -4.67308836e-03 -2.17944059e-04
 4.06687000e+00 6.08208170e-04 -3.08034476e-03 -1.57091813e-03 4.51192548e-03 -3.91889317e-03 -1.16461030e-03
 4.13354000e+00 6.92571094e-04 3.27561820e-03 3.69746051e-03 3.36732216e-03 -2.83790789e-03 -2.21119423e-03
 4.20021000e+00 5.93735857e-04 5.63219412e-03 8.50424289e-03 1.72675967e-03 -1.43842441e-03 -3.10311988e-03
 4.26688000e+00 4.39375459e-04 1.71332500e-03 1.02968316e-02 -1.13050803e-04 8.65887235e-05 -3.86116236e-03
 4.33355000e+00 3.18465357e-04 -2.76744615e-03 7.44206766e-03 -1.94641217e-03 1.61424849e-03 -4.55953655e-03
 4.40022000e+00 -2.33491182e-06 -4.33401792e-03 1.28933449e-03 -3.89815892e-03 2.99899165e-03 -5.09284039e-03
 4.46689000e+00 -9.44311929e-05 -3.81616969e-03 -5.75268696e-03 -5.23832010e-03 4.07373333e-03 -5.22988771e-03
 4.53356000e+00 -2.23001952e-04 -4.53644254e-04 -9.76012203e-03 -5.97671157e-03 4.69053829e-03 -5.15625679e-03
 4.60023000e+00 -2.55957499e-04 3.50383119e-03 -1.05177055e-02 -6.12899694e-03 4.76267542e-03 -4.79804880e-03
 4.66690000e+00 -3.90902532e-04 3.15752871e-03 -8.68780309e-03 -5.62897886e-03 4.17002613e-03 -4.17996871e-03
 4.73357000e+00 -3.84182490e-04 -5.04454373e-04 -4.17430929e-03 -4.55237315e-03 3.08353043e-03 -3.27689599e-03
 4.80024000e+00 -3.52512578e-04 -2.79306911e-03 2.16064426e-03 -2.76786589e-03 1.63842057e-03 -2.13371898e-03
 4.86691000e+00 -4.73918440e-04 -2.38459101e-03 8.19837867e-03 -8.34376529e-04 -2.72003986e-05 -8.79905654e-04
 4.93358000e+00 -5.63228707e-04 -3.89296017e-06 1.02699251e-02 9.41777965e-04 -1.72511332e-03 5.13026271e-04
 5.00025000e+00 -6.04966433e-04 2.71449577e-03 -5.63387966e-04 2.25589027e-03 -3.28468315e-03 1.86509230e-03
 5.06692000e+00 -5.07288856e-04 1.61806194e-03 -4.82074082e-04 3.11872301e-03 -4.29538907e-03 2.93334904e-03
 5.13359000e+00 -4.81633417e-04 -8.02008023e-04 -6.98643285e-03 2.84514030e-03 -5.05205761e-03 3.81613459e-03
 5.20026000e+00 -4.10601222e-04 -1.80104944e-03 -8.79135932e-03 1.43913486e-03 -5.30420861e-03 4.19094914e-03
 5.26693000e+00 -3.75743154e-04 -1.57582364e-03 -8.08827921e-03 -9.34571697e-04 -4.91070117e-03 4.10878994e-03
 5.33360000e+00 -4.01386376e-04 -6.43490652e-05 -3.71048952e-03 -3.69724370e-03 -4.07214315e-03 3.55909781e-03
 5.40027000e+00 -2.86189531e-04 1.41761348e-03 3.96752868e-03 -6.13591909e-03 -2.74702052e-03 2.48002915e-03
 5.46694000e+00 -1.89037306e-04 5.85296104e-04 8.50222168e-03 -7.40965791e-03 -1.14398379e-03 1.17693227e-03
 5.53361000e+00 -1.50258859e-04 -1.82256679e-03 8.46009670e-03 -7.31241955e-03 3.23314498e-04 -2.86090718e-04
 5.60028000e+00 -4.49510272e-05 -1.85611705e-03 4.33416398e-03 -5.83720280e-03 1.58512619e-03 -1.88682123e-03
 5.66695000e+00 -1.51704510e-05 1.38583368e-04 -2.04012359e-03 -2.87418107e-03 2.44893898e-03 -3.20263890e-03
 5.73362000e+00 1.66398795e-05 1.28719333e-03 -6.60973890e-03 8.78507318e-04 2.67359570e-03 -4.28429524e-03
 5.80029000e+00 1.69114391e-06 4.00454882e-04 -7.36616246e-03 4.63694173e-03 2.21444517e-03 -5.05191345e-03
 5.86696000e+00 -2.52977992e-05 -7.21798369e-04 -5.50721121e-03 7.24486294e-03 1.14763674e-03 -5.36223256e-03
 5.93363000e+00 -4.64014864e-06 -7.04773330e-04 -3.34718261e-04 7.04133354e-03 -1.93904689e-04 -5.21990887e-03
 6.00030000e+00 -2.37873986e-05 2.16451087e-04 6.00389064e-03 3.88753000e-03 -1.78146607e-03 -4.58422398e-03
 6.06697000e+00 -8.98684736e-05 3.97809747e-04 7.72179552e-03 -9.78915354e-04 -3.26480833e-03 -3.46216008e-03
 6.13364000e+00 -5.34998553e-06 -9.29200246e-05 3.97667884e-03 -5.74046980e-03 -4.17589362e-03 -2.09374163e-03
 6.20031000e+00 1.48186266e-04 -3.43259570e-04 -1.58182099e-03 -8.27040134e-03 -4.47462930e-03 -7.22480083e-04
 6.26698000e+00 1.15183724e-04 6.75036371e-06 -6.63903584e-03 -7.88085081e-03 -4.21283571e-03 5.73538094e-04
 6.33365000e+00 2.16649933e-04 4.31515800e-05 -7.42149698e-03 -4.96006191e-03 -3.50306009e-03 1.68686599e-03
 6.40032000e+00 2.51690001e-04 -8.99380546e-05 -3.55522300e-03 -6.08733903e-04 -2.03090512e-03 2.26991206e-03
 6.46699000e+00 3.01815740e-04 1.76610766e-04 3.06125485e-03 4.26575793e-03 -7.25649649e-05 2.31332088e-03
 6.53366000e+00 3.71567921e-04 4.29713160e-04 7.52131738e-03 8.15055874e-03 1.89776175e-03 1.88266600e-03
 6.60033000e+00 4.06249967e-04 -1.55823759e-04 5.02803982e-03 8.90010447e-03 3.37368810e-03 9.23655485e-04
 6.66700000e+00 4.82414065e-04 -1.58294802e-05 -1.89278340e-04 5.24785347e-03 4.03318269e-03 -3.82239316e-04
 6.73367000e+00 5.04915526e-04 2.04102373e-04 -3.96020601e-03 -1.12005787e-03 3.63165795e-03 -1.74385441e-03
 6.80034000e+00 4.67447892e-04 -4.11869999e-05 -5.58692777e-03 -6.89599927e-03 2.24682477e-03 -2.77638938e-03
 6.86701000e+00 5.01118059e-04 1.57148765e-04 -2.97030384e-03 -8.69662487e-03 3.19078837e-05 -3.53027785e-03
 6.93368000e+00 4.56154573e-04 4.53401954e-04 2.55008194e-03 -8.15348372e-03 -2.32110977e-03 -3.82265392e-03
 7.00035000e+00 3.84475931e-04 3.63353198e-04 5.48597173e-03 -3.69476927e-03 -4.08563788e-03 -3.61964847e-03
 7.06702000e+00 2.85002529e-04 2.25446807e-05 3.96141544e-03 2.22612286e-03 -5.00861562e-03 -2.95973051e-03
 7.13369000e+00 1.72690235e-04 3.90529625e-05 -3.15009648e-04 6.90564588e-03 -5.09206275e-03 -1.77696899e-03
 7.20036000e+00 6.37793498e-05 5.15561796e-04 -3.52476937e-03 8.21025945e-03 -3.80285086e-03 -2.56881036e-04
 7.26703000e+00 3.81840706e-06 7.75411229e-04 -3.30965140e-03 5.66157627e-03 -1.34739829e-03 1.37690468e-03
 7.33370000e+00 3.72859203e-05 4.70726193e-04 -9.90823119e-04 3.13651551e-04 1.64115957e-03 2.58243037e-03
 7.40037000e+00 7.35745804e-05 -3.45389242e-05 2.26087393e-03 -4.68177957e-03 4.29694995e-03 3.27976741e-03
 7.46704000e+00 9.93860377e-05 3.19422833e-04 4.43540358e-03 -7.50904515e-03 5.70939386e-03 3.40821411e-03
 7.53371000e+00 1.44822465e-04 8.97350373e-04 2.48505363e-03 -7.29419592e-03 5.03918983e-03 2.74709911e-03
 7.60038000e+00 2.13984593e-04 5.63535837e-04 -1.89688215e-03 -3.19947070e-03 2.42424409e-03 1.42507120e-03
 7.66705000e+00 2.96920569e-04 9.10075572e-05 -3.36045549e-03 3.17350595e-03 -1.27922735e-03 -1.36161511e-04
 7.73372000e+00 3.31351205e-04 2.23777231e-04 -1.78764278e-03 7.33787743e-03 -4.70954221e-03 -1.63055376e-03
 7.80039000e+00 4.05385993e-04 4.77354396e-04 7.58040273e-04 7.29257032e-03 -6.48466856e-03 -2.92140292e-03
 7.86706000e+00 4.19804617e-04 2.88935355e-04 1.90428105e-03 3.70255531e-03 -6.00385420e-03 -3.86527493e-03
 7.93373000e+00 4.38110927e-04 1.47308098e-04 1.92481516e-03 -1.98922012e-03 -3.61309876e-03 -3.92073760e-03
 8.00040000e+00 4.38272150e-04 3.20465490e-04 -3.05679643e-04 -6.17812821e-03 -2.37460175e-04 -3.13990322e-03
