 8.04000000e-03 -3.76751016e-03 -1.03029143e-03 3.50424258e-03 -2.49734623e-03 -1.19273028e-03 1.43906725e-03
 8.43000000e-03 -3.79647347e-03 -1.03280306e-03 3.51604205e-03 -2.50838447e-03 -1.19695672e-03 1.44536423e-03
 8.83000000e-03 -3.82503582e-03 -1.03505253e-03 3.52693097e-03 -2.51894533e-03 -1.20093290e-03 1.45138455e-03
 9.23000000e-03 -3.85320122e-03 -1.03703314e-03 3.53687318e-03 -2.52901486e-03 -1.20464925e-03 1.45712039e-03
 9.63000000e-03 -3.88099854e-03 -1.03875090e-03 3.54586943e-03 -2.53860044e-03 -1.20810720e-03 1.46257678e-03
 1.00300000e-02 -3.90840801e-03 -1.04019370e-03 3.55387965e-03 -2.54768048e-03 -1.21129506e-03 1.46774098e-03
 1.04300000e-02 -3.93538994e-03 -1.04133206e-03 3.56080042e-03 -2.55620254e-03 -1.21418330e-03 1.47258215e-03
 1.08300000e-02 -3.96200900e-03 -1.04220553e-03 3.56675699e-03 -2.56423378e-03 -1.21680828e-03 1.47714038e-03
 1.12300000e-02 -3.98830712e-03 -1.04284676e-03 3.57186275e-03 -2.57183078e-03 -1.21920222e-03 1.48144923e-03
 1.16300000e-02 -4.01434699e-03 -1.04328503e-03 3.57619680e-03 -2.57904140e-03 -1.22138902e-03 1.48553766e-03
 1.20300000e-02 -4.04022714e-03 -1.04356885e-03 3.57989606e-03 -2.58594613e-03 -1.22340972e-03 1.48945421e-03
 1.24200000e-02 -4.06590657e-03 -1.04368503e-03 3.58293424e-03 -2.59252364e-03 -1.22525537e-03 1.49318582e-03
 1.28200000e-02 -4.09132932e-03 -1.04360715e-03 3.58523686e-03 -2.59872918e-03 -1.22690345e-03 1.49670568e-03
 1.32200000e-02 -4.11649235e-03 -1.04334711e-03 3.58686065e-03 -2.60458481e-03 -1.22836898e-03 1.50002652e-03
 1.36200000e-02 -4.14137172e-03 -1.04291152e-03 3.58785626e-03 -2.61010487e-03 -1.22966442e-03 1.50315618e-03
 1.40200000e-02 -4.16595811e-03 -1.04228890e-03 3.58817734e-03 -2.61526787e-03 -1.23077684e-03 1.50608221e-03
 1.44200000e-02 -4.19026537e-03 -1.04148354e-03 3.58783018e-03 -2.62007957e-03 -1.23170843e-03 1.50880836e-03
 1.48200000e-02 -4.21425451e-03 -1.04047219e-03 3.58674019e-03 -2.62449957e-03 -1.23243742e-03 1.51131063e-03
 1.52200000e-02 -4.23787342e-03 -1.03921537e-03 3.58476895e-03 -2.62845811e-03 -1.23292429e-03 1.51354786e-03
 1.56200000e-02 -4.26115272e-03 -1.03774524e-03 3.58203733e-03 -2.63201185e-03 -1.23320272e-03 1.51555344e-03
 1.60200000e-02 -4.28412000e-03 -1.03610151e-03 3.57870410e-03 -2.63523222e-03 -1.23331650e-03 1.51736914e-03
 1.64100000e-02 -4.30679593e-03 -1.03429423e-03 3.57479609e-03 -2.63813496e-03 -1.23327358e-03 1.51900465e-03
 1.68100000e-02 -4.32921959e-03 -1.03234377e-03 3.57037149e-03 -2.64075313e-03 -1.23309110e-03 1.52048002e-03
 1.72100000e-02 -4.35138198e-03 -1.03026594e-03 3.56551083e-03 -2.64311723e-03 -1.23279030e-03 1.52181263e-03
 1.76100000e-02 -4.37326796e-03 -1.02806052e-03 3.56022565e-03 -2.64522807e-03 -1.23237361e-03 1.52300267e-03
 1.80100000e-02 -4.39488879e-03 -1.02576138e-03 3.55466208e-03 -2.64714782e-03 -1.23188070e-03 1.52408622e-03
 1.84100000e-02 -4.41624812e-03 -1.02341108e-03 3.54901376e-03 -2.64895625e-03 -1.23136375e-03 1.52510926e-03
 1.88100000e-02 -4.43735144e-03 -1.02099341e-03 3.54319897e-03 -2.65062107e-03 -1.23080090e-03 1.52605351e-03
 1.92100000e-02 -4.45821901e-03 -1.01849584e-03 3.53713933e-03 -2.65211472e-03 -1.23017169e-03 1.52690386e-03
 1.96100000e-02 -4.47883725e-03 -1.01590512e-03 3.53078489e-03 -2.65341356e-03 -1.22946217e-03 1.52764637e-03
 2.00100000e-02 -4.49918478e-03 -1.01319368e-03 3.52402636e-03 -2.65446799e-03 -1.22864218e-03 1.52825193e-03
 2.04000000e-02 -4.51929353e-03 -1.01037581e-03 3.51689906e-03 -2.65529948e-03 -1.22772221e-03 1.52873398e-03
 2.08000000e-02 -4.53918117e-03 -1.00746633e-03 3.50945439e-03 -2.65593286e-03 -1.22671665e-03 1.52910741e-03
 2.12000000e-02 -4.55888008e-03 -1.00446658e-03 3.50166711e-03 -2.65636502e-03 -1.22561972e-03 1.52937155e-03
 2.16000000e-02 -4.57844591e-03 -1.00138725e-03 3.49353354e-03 -2.65660687e-03 -1.22443222e-03 1.52953452e-03
 2.20000000e-02 -4.59784980e-03 -9.98219586e-04 3.48503908e-03 -2.65664580e-03 -1.22314923e-03 1.52958821e-03
 2.24000000e-02 -4.61704772e-03 -9.94943808e-04 3.47613221e-03 -2.65645076e-03 -1.22175539e-03 1.52951341e-03
 2.28000000e-02 -4.63604591e-03 -9.91569016e-04 3.46684810e-03 -2.65603729e-03 -1.22026031e-03 1.52931935e-03
 2.32000000e-02 -4.65484027e-03 -9.88105468e-04 3.45723693e-03 -2.65542468e-03 -1.21867727e-03 1.52901709e-03
 2.36000000e-02 -4.67341217e-03 -9.84533969e-04 3.44722624e-03 -2.65457913e-03 -1.21698614e-03 1.52858664e-03
 2.40000000e-02 -4.69177160e-03 -9.80850392e-04 3.43678659e-03 -2.65349083e-03 -1.21517930e-03 1.52802270e-03
 2.43900000e-02 -4.70987152e-03 -9.77026652e-04 3.42583086e-03 -2.65211357e-03 -1.21323175e-03 1.52729722e-03
 2.47900000e-02 -4.72764669e-03 -9.73019930e-04 3.41422076e-03 -2.65037632e-03 -1.21110415e-03 1.52636724e-03
 2.51900000e-02 -4.74514636e-03 -9.68859149e-04 3.40204310e-03 -2.64832528e-03 -1.20882138e-03 1.52526104e-03
 2.55900000e-02 -4.76240927e-03 -9.64573938e-04 3.38939748e-03 -2.64600946e-03 -1.20641139e-03 1.52400821e-03
 2.59900000e-02 -4.77948260e-03 -9.60182696e-04 3.37632429e-03 -2.64345589e-03 -1.20388655e-03 1.52262583e-03
 2.63900000e-02 -4.79644392e-03 -9.55718682e-04 3.36290443e-03 -2.64071494e-03 -1.20127111e-03 1.52114540e-03
 2.67900000e-02 -4.81327410e-03 -9.51181707e-04 3.34915340e-03 -2.63778830e-03 -1.19856851e-03 1.51956743e-03
 2.71900000e-02 -4.82995549e-03 -9.46565857e-04 3.33505921e-03 -2.63466699e-03 -1.19577494e-03 1.51788625e-03
 2.75900000e-02 -4.84649566e-03 -9.41887165e-04 3.32068729e-03 -2.63137892e-03 -1.19290810e-03 1.51611837e-03
 2.79900000e-02 -4.86287643e-03 -9.37157340e-04 3.30610666e-03 -2.62794754e-03 -1.18998583e-03 1.51427700e-03
 2.83800000e-02 -4.87913830e-03 -9.32383784e-04 3.29131360e-03 -2.62438063e-03 -1.18700847e-03 1.51236780e-03
 2.87800000e-02 -4.89535202e-03 -9.27584130e-04 3.27632350e-03 -2.62070055e-03 -1.18398244e-03 1.51040584e-03
 2.91800000e-02 -4.91150721e-03 -9.22752845e-04 3.26111991e-03 -2.61689832e-03 -1.18090300e-03 1.50838558e-03
 2.95800000e-02 -4.92758954e-03 -9.17878072e-04 3.24566133e-03 -2.61295409e-03 -1.17775857e-03 1.50629502e-03
 2.99800000e-02 -4.94366683e-03 -9.12986719e-04 3.23000778e-03 -2.60890734e-03 -1.17456739e-03 1.50415913e-03
 3.03800000e-02 -4.95976599e-03 -9.08094965e-04 3.21420736e-03 -2.60478329e-03 -1.17134316e-03 1.50199351e-03
 3.07800000e-02 -4.97597519e-03 -9.03230035e-04 3.19830359e-03 -2.60061965e-03 -1.16810044e-03 1.49982261e-03
 3.11800000e-02 -4.99242460e-03 -8.98434340e-04 3.18237082e-03 -2.59647601e-03 -1.16486337e-03 1.49768487e-03
 3.15800000e-02 -5.00904733e-03 -8.93689499e-04 3.16638504e-03 -2.59232732e-03 -1.16162330e-03 1.49556384e-03
 3.19800000e-02 -5.02576583e-03 -8.88968953e-04 3.15029566e-03 -2.58813578e-03 -1.15836418e-03 1.49343516e-03
 3.23800000e-02 -5.04255146e-03 -8.84272361e-04 3.13412491e-03 -2.58390316e-03 -1.15509082e-03 1.49129935e-03
 3.27700000e-02 -5.05933990e-03 -8.79591178e-04 3.11788947e-03 -2.57962058e-03 -1.15180536e-03 1.48914980e-03
 3.31700000e-02 -5.07612488e-03 -8.74916558e-04 3.10155573e-03 -2.57527377e-03 -1.14849872e-03 1.48697770e-03
 3.35700000e-02 -5.09292241e-03 -8.70251111e-04 3.08512101e-03 -2.57086554e-03 -1.14517076e-03 1.48478505e-03
 3.39700000e-02 -5.10968351e-03 -8.65573127e-04 3.06853188e-03 -2.56636393e-03 -1.14180571e-03 1.48255148e-03
 3.43700000e-02 -5.12635579e-03 -8.60851936e-04 3.05169884e-03 -2.56172236e-03 -1.13837822e-03 1.48024775e-03
 3.47700000e-02 -5.14294537e-03 -8.56102796e-04 3.03468249e-03 -2.55696544e-03 -1.13490440e-03 1.47788889e-03
 3.51700000e-02 -5.15944461e-03 -8.51342509e-04 3.01756181e-03 -2.55212160e-03 -1.13140473e-03 1.47549197e-03
 3.55700000e-02 -5.17586668e-03 -8.46575935e-04 3.00034619e-03 -2.54719752e-03 -1.12788210e-03 1.47306129e-03
 3.59700000e-02 -5.19224266e-03 -8.41816339e-04 2.98306627e-03 -2.54221220e-03 -1.12434560e-03 1.47060900e-03
 3.63600000e-02 -5.20853073e-03 -8.37062394e-04 2.96575133e-03 -2.53716706e-03 -1.12080147e-03 1.46813509e-03
 3.67600000e-02 -5.22469760e-03 -8.32305280e-04 2.94839100e-03 -2.53205042e-03 -1.11724586e-03 1.46563178e-03
 3.71600000e-02 -5.24071101e-03 -8.27555666e-04 2.93105826e-03 -2.52688251e-03 -1.11369681e-03 1.46311073e-03
 3.75600000e-02 -5.25651785e-03 -8.22825152e-04 2.91384798e-03 -2.52168707e-03 -1.11017739e-03 1.46058531e-03
 3.79600000e-02 -5.27213468e-03 -8.18104636e-04 2.89670619e-03 -2.51644745e-03 -1.10667397e-03 1.45804569e-03
 3.83600000e-02 -5.28759132e-03 -8.13391087e-04 2.87959347e-03 -2.51115540e-03 -1.10317712e-03 1.45548755e-03
 3.87600000e-02 -5.30287822e-03 -8.08670666e-04 2.86245816e-03 -2.50578939e-03 -1.09967304e-03 1.45289740e-03
 3.91600000e-02 -5.31799294e-03 -8.03921487e-04 2.84520800e-03 -2.50031419e-03 -1.09613756e-03 1.45025355e-03
 3.95600000e-02 -5.33294694e-03 -7.99154524e-04 2.82787936e-03 -2.49474591e-03 -1.09258044e-03 1.44756620e-03
 3.99600000e-02 -5.34773519e-03 -7.94377392e-04 2.81050864e-03 -2.48909707e-03 -1.08901098e-03 1.44484294e-03
 4.03500000e-02 -5.36238314e-03 -7.89594867e-04 2.79309337e-03 -2.48337221e-03 -1.08542919e-03 1.44208725e-03
 4.07500000e-02 -5.37693182e-03 -7.84822776e-04 2.77566484e-03 -2.47759189e-03 -1.08184432e-03 1.43931287e-03
 4.11500000e-02 -5.39135022e-03 -7.80045787e-04 2.75818390e-03 -2.47173469e-03 -1.07824527e-03 1.43650580e-03
 4.15500000e-02 -5.40560172e-03 -7.75236959e-04 2.74056633e-03 -2.46576090e-03 -1.07460895e-03 1.43364074e-03
 4.19500000e-02 -5.41967512e-03 -7.70401598e-04 2.72284431e-03 -2.45968027e-03 -1.07094345e-03 1.43072333e-03
 4.23500000e-02 -5.43354765e-03 -7.65545219e-04 2.70506126e-03 -2.45350438e-03 -1.06725949e-03 1.42776000e-03
 4.27500000e-02 -5.44720856e-03 -7.60644811e-04 2.68712684e-03 -2.44719668e-03 -1.06353307e-03 1.42472810e-03
 4.31500000e-02 -5.46066148e-03 -7.55692967e-04 2.66900495e-03 -2.44074402e-03 -1.05975472e-03 1.42161982e-03
 4.35500000e-02 -5.47387708e-03 -7.50658701e-04 2.65058786e-03 -2.43409958e-03 -1.05589547e-03 1.41840559e-03
 4.39500000e-02 -5.48682046e-03 -7.45494677e-04 2.63170231e-03 -2.42719047e-03 -1.05190905e-03 1.41503980e-03
 4.43500000e-02 -5.49950493e-03 -7.40228170e-04 2.61245298e-03 -2.42005887e-03 -1.04782308e-03 1.41154872e-03
 4.47400000e-02 -5.51193733e-03 -7.34892805e-04 2.59297856e-03 -2.41275897e-03 -1.04367411e-03 1.40796556e-03
 4.51400000e-02 -5.52413309e-03 -7.29498044e-04 2.57330411e-03 -2.40530274e-03 -1.03946878e-03 1.40429843e-03
 4.55400000e-02 -5.53612139e-03 -7.24065373e-04 2.55349353e-03 -2.39771945e-03 -1.03522418e-03 1.40056657e-03
 4.59400000e-02 -5.54788415e-03 -7.18603803e-04 2.53360285e-03 -2.39002728e-03 -1.03095475e-03 1.39678018e-03
 4.63400000e-02 -5.55940629e-03 -7.13111140e-04 2.51363642e-03 -2.38222517e-03 -1.02666135e-03 1.39293794e-03
 4.67400000e-02 -5.57068040e-03 -7.07612627e-04 2.49371030e-03 -2.37435607e-03 -1.02237434e-03 1.38906562e-03
 4.71400000e-02 -5.58168577e-03 -7.02139204e-04 2.47397856e-03 -2.36647535e-03 -1.01813398e-03 1.38519578e-03
 4.75400000e-02 -5.59243812e-03 -6.96683534e-04 2.45439289e-03 -2.35856693e-03 -1.01392760e-03 1.38131957e-03
 4.79400000e-02 -5.60296615e-03 -6.91240341e-04 2.43490067e-03 -2.35061505e-03 -1.00974147e-03 1.37742905e-03
 4.83300000e-02 -5.61326226e-03 -6.85806604e-04 2.41549600e-03 -2.34261626e-03 -1.00557394e-03 1.37352169e-03
 4.87300000e-02 -5.62332034e-03 -6.80370533e-04 2.39613374e-03 -2.33455254e-03 -1.00141311e-03 1.36958612e-03
 4.91300000e-02 -5.63316271e-03 -6.74944395e-04 2.37684330e-03 -2.32643821e-03 -9.97266694e-04 1.36563245e-03
 4.95300000e-02 -5.64279214e-03 -6.69543224e-04 2.35768579e-03 -2.31829663e-03 -9.93150598e-04 1.36167517e-03
 4.99300000e-02 -5.65224533e-03 -6.64169603e-04 2.33863472e-03 -2.31012328e-03 -9.89058029e-04 1.35771362e-03
 5.03300000e-02 -5.66157579e-03 -6.58830189e-04 2.31966379e-03 -2.30191607e-03 -9.84982273e-04 1.35374965e-03
 5.07300000e-02 -5.67074909e-03 -6.53529457e-04 2.30082662e-03 -2.29369012e-03 -9.80937146e-04 1.34979052e-03
 5.11300000e-02 -5.67973277e-03 -6.48264236e-04 2.28214285e-03 -2.28544843e-03 -9.76927727e-04 1.34583599e-03
 5.15300000e-02 -5.68850184e-03 -6.43048845e-04 2.26369752e-03 -2.27721873e-03 -9.72975879e-04 1.34190190e-03
 5.19300000e-02 -5.69701153e-03 -6.37901581e-04 2.24561248e-03 -2.26903952e-03 -9.69112943e-04 1.33800961e-03
 5.23300000e-02 -5.70526856e-03 -6.32813392e-04 2.22784309e-03 -2.26089571e-03 -9.65327478e-04 1.33414990e-03
 5.27200000e-02 -5.71328422e-03 -6.27782026e-04 2.21036801e-03 -2.25278105e-03 -9.61613947e-04 1.33031953e-03
 5.31200000e-02 -5.72104508e-03 -6.22798925e-04 2.19316582e-03 -2.24468651e-03 -9.57966991e-04 1.32651169e-03
 5.35200000e-02 -5.72854755e-03 -6.17843435e-04 2.17615467e-03 -2.23658253e-03 -9.54365752e-04 1.32270719e-03
 5.39200000e-02 -5.73577789e-03 -6.12936658e-04 2.15943571e-03 -2.22850374e-03 -9.50836082e-04 1.31892714e-03
 5.43200000e-02 -5.74270627e-03 -6.08109039e-04 2.14316631e-03 -2.22050354e-03 -9.47418425e-04 1.31520322e-03
 5.47200000e-02 -5.74934236e-03 -6.03361861e-04 2.12734043e-03 -2.21258043e-03 -9.44110986e-04 1.31153537e-03
 5.51200000e-02 -5.75570238e-03 -5.98699810e-04 2.11195842e-03 -2.20473550e-03 -9.40913394e-04 1.30792584e-03
 5.55200000e-02 -5.76174908e-03 -5.94142719e-04 2.09714274e-03 -2.19700945e-03 -9.37857460e-04 1.30439739e-03
 5.59200000e-02 -5.76746423e-03 -5.89695226e-04 2.08293321e-03 -2.18941548e-03 -9.34953766e-04 1.30095664e-03
 5.63200000e-02 -5.77280582e-03 -5.85388798e-04 2.06950380e-03 -2.18201137e-03 -9.32247024e-04 1.29763729e-03
 5.67100000e-02 -5.77770857e-03 -5.81267194e-04 2.05710524e-03 -2.17488056e-03 -9.29801970e-04 1.29448737e-03
 5.71100000e-02 -5.78220677e-03 -5.77308794e-04 2.04561128e-03 -2.16798141e-03 -9.27585990e-04 1.29148290e-03
 5.75100000e-02 -5.78634492e-03 -5.73491277e-04 2.03487867e-03 -2.16126554e-03 -9.25561460e-04 1.28859723e-03
 5.79100000e-02 -5.79013188e-03 -5.69802111e-04 2.02485021e-03 -2.15471566e-03 -9.23714404e-04 1.28581889e-03
 5.83100000e-02 -5.79359176e-03 -5.66215347e-04 2.01539884e-03 -2.14829198e-03 -9.22013167e-04 1.28312278e-03
 5.87100000e-02 -5.79673742e-03 -5.62734517e-04 2.00651892e-03 -2.14199064e-03 -9.20455076e-04 1.28050893e-03
 5.91100000e-02 -5.79956588e-03 -5.59367986e-04 1.99824507e-03 -2.13582234e-03 -9.19048468e-04 1.27798458e-03
 5.95100000e-02 -5.80211137e-03 -5.56104934e-04 1.99048955e-03 -2.12975604e-03 -9.17769494e-04 1.27553408e-03
 5.99100000e-02 -5.80441773e-03 -5.52937721e-04 1.98316186e-03 -2.12375779e-03 -9.16592519e-04 1.27314203e-03
 6.03000000e-02 -5.80647146e-03 -5.49862708e-04 1.97626937e-03 -2.11783314e-03 -9.15520951e-04 1.27080884e-03
 6.07000000e-02 -5.80826031e-03 -5.46868698e-04 1.96979106e-03 -2.11197975e-03 -9.14551663e-04 1.26852895e-03
 6.11000000e-02 -5.80977972e-03 -5.43960997e-04 1.96375255e-03 -2.10620591e-03 -9.13691049e-04 1.26630747e-03
 6.15000000e-02 -5.81101319e-03 -5.41149134e-04 1.95821176e-03 -2.10053138e-03 -9.12954248e-04 1.26415537e-03
 6.19000000e-02 -5.81197347e-03 -5.38414899e-04 1.95308655e-03 -2.09493167e-03 -9.12321321e-04 1.26205626e-03
 6.23000000e-02 -5.81267914e-03 -5.35748167e-04 1.94831442e-03 -2.08938607e-03 -9.11775982e-04 1.25999844e-03
 6.27000000e-02 -5.81312903e-03 -5.33129005e-04 1.94382785e-03 -2.08387742e-03 -9.11303358e-04 1.25796741e-03
 6.31000000e-02 -5.81332528e-03 -5.30526834e-04 1.93951719e-03 -2.07837659e-03 -9.10878695e-04 1.25593997e-03
 6.35000000e-02 -5.81327677e-03 -5.27955854e-04 1.93541923e-03 -2.07289151e-03 -9.10509183e-04 1.25392479e-03
 6.39000000e-02 -5.81298342e-03 -5.25433450e-04 1.93159544e-03 -2.06743901e-03 -9.10208725e-04 1.25193507e-03
 6.42900000e-02 -5.81246448e-03 -5.22963667e-04 1.92803157e-03 -2.06201082e-03 -9.09971697e-04 1.24996950e-03
 6.46900000e-02 -5.81174594e-03 -5.20558213e-04 1.92472995e-03 -2.05660123e-03 -9.09795276e-04 1.24803086e-03
 6.50900000e-02 -5.81081725e-03 -5.18218136e-04 1.92171082e-03 -2.05121897e-03 -9.09685546e-04 1.24612264e-03
 6.54900000e-02 -5.80967478e-03 -5.15938384e-04 1.91896268e-03 -2.04586258e-03 -9.09640576e-04 1.24424214e-03
 6.58900000e-02 -5.80831136e-03 -5.13729864e-04 1.91653498e-03 -2.04054751e-03 -9.09672504e-04 1.24239937e-03
 6.62900000e-02 -5.80670516e-03 -5.11605163e-04 1.91450508e-03 -2.03530050e-03 -9.09801690e-04 1.24060902e-03
 6.66900000e-02 -5.80488170e-03 -5.09558813e-04 1.91281624e-03 -2.03010046e-03 -9.10012180e-04 1.23886126e-03
 6.70900000e-02 -5.80287951e-03 -5.07588481e-04 1.91140269e-03 -2.02492028e-03 -9.10284198e-04 1.23714537e-03
 6.74900000e-02 -5.80069883e-03 -5.05687596e-04 1.91024232e-03 -2.01975493e-03 -9.10612999e-04 1.23545678e-03
 6.78900000e-02 -5.79834229e-03 -5.03844188e-04 1.90929093e-03 -2.01459318e-03 -9.10988653e-04 1.23378641e-03
 6.82900000e-02 -5.79583880e-03 -5.02065818e-04 1.90853130e-03 -2.00942296e-03 -9.11403438e-04 1.23213307e-03
 6.86800000e-02 -5.79319816e-03 -5.00358789e-04 1.90797077e-03 -2.00424387e-03 -9.11857712e-04 1.23049917e-03
 6.90800000e-02 -5.79046169e-03 -4.98726343e-04 1.90755880e-03 -1.99903202e-03 -9.12334718e-04 1.22887750e-03
 6.94800000e-02 -5.78768847e-03 -4.97177101e-04 1.90723615e-03 -1.99375614e-03 -9.12813235e-04 1.22726044e-03
 6.98800000e-02 -5.78485104e-03 -4.95704639e-04 1.90702320e-03 -1.98842988e-03 -9.13301783e-04 1.22565013e-03
 7.02800000e-02 -5.78191728e-03 -4.94297044e-04 1.90692920e-03 -1.98306586e-03 -9.13807219e-04 1.22404602e-03
 7.06800000e-02 -5.77887694e-03 -4.92956846e-04 1.90697822e-03 -1.97767319e-03 -9.14336272e-04 1.22245235e-03
 7.10800000e-02 -5.77570426e-03 -4.91686461e-04 1.90721705e-03 -1.97227093e-03 -9.14902787e-04 1.22087681e-03
 7.14800000e-02 -5.77239815e-03 -4.90475435e-04 1.90761365e-03 -1.96685275e-03 -9.15500281e-04 1.21931277e-03
 7.18800000e-02 -5.76896794e-03 -4.89319609e-04 1.90814097e-03 -1.96141016e-03 -9.16121756e-04 1.21775541e-03
 7.22700000e-02 -5.76539355e-03 -4.88205218e-04 1.90878449e-03 -1.95594676e-03 -9.16767275e-04 1.21620021e-03
 7.26700000e-02 -5.76165272e-03 -4.87110716e-04 1.90950747e-03 -1.95046187e-03 -9.17432556e-04 1.21463794e-03
 7.30700000e-02 -5.75775197e-03 -4.86046306e-04 1.91033398e-03 -1.94495926e-03 -9.18121784e-04 1.21307410e-03
 7.34700000e-02 -5.75369218e-03 -4.85026099e-04 1.91130925e-03 -1.93944916e-03 -9.18844457e-04 1.21151812e-03
 7.38700000e-02 -5.74948197e-03 -4.84049425e-04 1.91241879e-03 -1.93392613e-03 -9.19596333e-04 1.20996773e-03
 7.42700000e-02 -5.74513856e-03 -4.83120335e-04 1.91365072e-03 -1.92838258e-03 -9.20372428e-04 1.20842185e-03
 7.46700000e-02 -5.74064667e-03 -4.82242173e-04 1.91503917e-03 -1.92283139e-03 -9.21182337e-04 1.20688639e-03
 7.50700000e-02 -5.73599353e-03 -4.81409550e-04 1.91658617e-03 -1.91727760e-03 -9.22028533e-04 1.20536082e-03
 7.54700000e-02 -5.73117002e-03 -4.80635894e-04 1.91834945e-03 -1.91173730e-03 -9.22924625e-04 1.20385635e-03
 7.58700000e-02 -5.72615812e-03 -4.79938976e-04 1.92041420e-03 -1.90623548e-03 -9.23891342e-04 1.20238916e-03
 7.62600000e-02 -5.72096619e-03 -4.79304353e-04 1.92272152e-03 -1.90075702e-03 -9.24915166e-04 1.20094784e-03
 7.66600000e-02 -5.71561042e-03 -4.78722196e-04 1.92521579e-03 -1.89528495e-03 -9.25982036e-04 1.19952222e-03
 7.70600000e-02 -5.71008580e-03 -4.78176552e-04 1.92785333e-03 -1.88981188e-03 -9.27083711e-04 1.19810300e-03
 7.74600000e-02 -5.70438846e-03 -4.77641963e-04 1.93055795e-03 -1.88432301e-03 -9.28204977e-04 1.19667428e-03
 7.78600000e-02 -5.69853029e-03 -4.77126364e-04 1.93333803e-03 -1.87881669e-03 -9.29345822e-04 1.19523872e-03
 7.82600000e-02 -5.69251426e-03 -4.76635775e-04 1.93620914e-03 -1.87329579e-03 -9.30509136e-04 1.19379979e-03
 7.86600000e-02 -5.68635759e-03 -4.76170451e-04 1.93914680e-03 -1.86774977e-03 -9.31687205e-04 1.19235383e-03
 7.90600000e-02 -5.68008808e-03 -4.75740563e-04 1.94214276e-03 -1.86216808e-03 -9.32874043e-04 1.19090132e-03
 7.94600000e-02 -5.67368981e-03 -4.75330558e-04 1.94517103e-03 -1.85655083e-03 -9.34066828e-04 1.18943574e-03
 7.98600000e-02 -5.66714151e-03 -4.74914335e-04 1.94817960e-03 -1.85089433e-03 -9.35258138e-04 1.18794483e-03
 8.02600000e-02 -5.66044219e-03 -4.74495012e-04 1.95118051e-03 -1.84520195e-03 -9.36450754e-04 1.18643102e-03
 8.06500000e-02 -5.65358477e-03 -4.74076014e-04 1.95419598e-03 -1.83948135e-03 -9.37650537e-04 1.18489832e-03
 8.10500000e-02 -5.64656254e-03 -4.73634461e-04 1.95716260e-03 -1.83372150e-03 -9.38845402e-04 1.18333329e-03
 8.14500000e-02 -5.63938024e-03 -4.73162379e-04 1.96004801e-03 -1.82791432e-03 -9.40027943e-04 1.18172971e-03
