 3.00015000e+00 -5.23307289e-04 -6.21970326e-03 1.17493223e-02 -7.05885174e-03 4.45937679e-03 5.06350141e-03
 3.06682000e+00 -4.87768207e-04 -3.28217786e-03 7.62266449e-03 -7.16130771e-03 3.25237869e-03 5.45519888e-03
 3.13349000e+00 -5.81759048e-04 1.52808487e-03 5.40587337e-04 -6.67037342e-03 2.06606220e-03 5.78682165e-03
 3.20016000e+00 -7.43348980e-04 4.56902199e-03 -6.62041858e-03 -5.82870269e-03 5.17465582e-04 5.88913896e-03
 3.26683000e+00 -6.52623001e-04 2.42193458e-03 -1.10323894e-02 -4.70611161e-03 -9.23988916e-04 5.88850416e-03
 3.33350000e+00 -3.73502470e-04 -3.62806109e-04 -1.27593351e-02 -3.37196557e-03 -2.21692192e-03 5.72406296e-03
 3.40017000e+00 -2.86532048e-04 -3.93278830e-03 -1.24731916e-02 -1.94666972e-03 -3.52790765e-03 5.28817998e-03
 3.46684000e+00 -2.02959691e-04 -5.14967583e-03 -7.24608860e-03 -5.65042691e-04 -4.71572058e-03 4.77046272e-03
 3.53351000e+00 -2.59339278e-04 -3.92403353e-03 -2.53396572e-04 6.83059628e-04 -5.67979422e-03 3.93047199e-03
 3.60018000e+00 3.81665990e-06 -5.65901607e-04 6.63443852e-03 1.60359691e-03 -6.24901692e-03 2.83986467e-03
 3.66685000e+00 -1.39563958e-04 1.71203766e-03 1.24640380e-02 1.96284871e-03 -6.33175972e-03 1.64944086e-03
 3.73352000e+00 -7.97885371e-05 1.20197429e-03 1.29832154e-02 1.82728818e-03 -5.91902371e-03 3.96563145e-04
 3.80019000e+00 -2.44623034e-04 -1.51002971e-03 6.96139003e-03 1.09087366e-03 -5.21708191e-03 -8.95948873e-04
 3.86686000e+00 -3.29790084e-04 -2.63714197e-03 -5.43732285e-04 -1.21431108e-04 -4.22690137e-03 -2.19545466e-03
 3.93353000e+00 -3.33149638e-04 -2.75218762e-03 -7.37663087e-03 -2.19745335e-03 -2.86430309e-03 -3.34970226e-03
 4.00020000e+00 -2.03008069e-04 -1.85044954e-03 -1.06898149e-02 -4.75843188e-03 -1.38186777e-03 -4.39883686e-03
 4.06687000e+00 -4.29056153e-04 -3.52373554e-04 -1.11035689e-02 -7.15323582e-03 1.31959915e-04 -5.32168224e-03
 4.13354000e+00 -8.20553458e-04 1.72207108e-03 -7.99068393e-03 -8.74687988e-03 1.54346151e-03 -5.87626225e-03
 4.20021000e+00 -9.20631333e-04 8.36191349e-05 -3.37201794e-03 -8.89283148e-03 2.55352005e-03 -6.11091798e-03
 4.26688000e+00 -9.94373691e-04 -1.87999923e-03 2.05014913e-03 -7.26773080e-03 2.97080589e-03 -5.94767895e-03
 4.33355000e+00 -1.12953465e-03 -1.50480441e-03 6.63031082e-03 -4.18058478e-03 2.72557250e-03 -4.77021932e-03
 4.40022000e+00 -1.16598600e-03 -1.32660904e-04 8.20131615e-03 1.54445949e-05 2.07841320e-03 -4.73659747e-03
 4.46689000e+00 -1.15255909e-03 1.29093883e-03 5.29053384e-03 4.67047874e-03 1.22383849e-03 -3.73602488e-03
 4.53356000e+00 -1.29820414e-03 6.80873954e-04 -6.12107952e-04 8.45219155e-03 -1.86624929e-04 -2.48375717e-03
 4.60023000e+00 -1.34977644e-03 -4.23431734e-04 -4.92421943e-03 9.20025781e-03 -1.81926817e-03 -1.11105725e-03
 4.66690000e+00 -9.57288469e-04 -1.54411872e-03 -7.36565050e-03 6.26203623e-03 -3.39192732e-03 2.47868962e-04
 4.73357000e+00 -8.20888169e-04 -5.76768248e-04 -6.89494669e-03 7.38093534e-04 -4.60957987e-03 1.45212366e-03
 4.80024000e+00 -9.93867777e-04 -2.34104575e-04 -2.60080489e-03 -5.18854335e-03 -5.35829312e-03 2.23556121e-03
 4.86691000e+00 -8.36140595e-04 5.18987428e-04 1.93367350e-03 -9.90779054e-03 -5.48182638e-03 2.51878920e-03
 4.93358000e+00 -6.71001444e-04 -1.44672978e-04 4.25289851e-03 -1.22403004e-02 -5.28708703e-03 2.41509657e-03
 5.00025000e+00 -3.45013160e-04 -1.17142516e-03 5.45139711e-03 -1.14019562e-02 -4.54857865e-03 2.03849755e-03
 5.06692000e+00 -3.59540911e-04 -8.77634572e-04 3.93321991e-03 -7.17600463e-03 -3.30209496e-03 1.22566358e-03
 5.13359000e+00 -2.71160306e-04 6.39696517e-05 7.54858217e-04 -1.10464034e-03 -1.63521323e-03 -3.59605551e-05
 5.20026000e+00 -1.43554733e-04 3.14244341e-04 -2.54688932e-03 5.03139573e-03 2.22787950e-04 -1.57095790e-03
 5.26693000e+00 -1.66036583e-04 -3.25835949e-04 -4.45379145e-03 1.02596116e-02 1.93022145e-03 -3.01634720e-03
 5.33360000e+00 5.59060006e-06 -1.00677485e-03 -4.24058821e-03 1.14741737e-02 3.12176996e-03 -4.21523284e-03
 5.40027000e+00 -4.95231942e-05 3.37167812e-04 -1.06292384e-03 7.17113552e-03 3.31651660e-03 -5.12651770e-03
 5.46694000e+00 -2.70177014e-05 1.13271461e-03 2.64947972e-03 6.31803880e-04 2.48396349e-03 -5.14466782e-03
 5.53361000e+00 3.93061883e-05 -4.14996359e-04 4.29798517e-03 -5.43527653e-03 1.05020894e-03 -5.06499191e-03
 5.60028000e+00 7.76730148e-05 -4.67584658e-04 3.77236465e-03 -8.99829302e-03 -6.58339906e-04 -4.63764210e-03
 5.66695000e+00 -5.62419290e-06 5.16148453e-04 4.10854276e-04 -9.15639617e-03 -2.91356722e-03 -3.77057018e-03
 5.73362000e+00 1.25446439e-04 1.31016121e-03 -2.68739987e-03 -7.20745980e-03 -5.47486419e-03 -2.49580183e-03
 5.80029000e+00 3.01607702e-04 6.99826546e-04 -4.11315305e-03 -3.10746981e-03 -6.94653490e-03 -9.90110831e-04
 5.86696000e+00 3.10653715e-04 -4.36978986e-04 -3.31974105e-03 2.56714864e-03 -7.00060278e-03 5.56808908e-04
 5.93363000e+00 3.29411559e-04 6.00812015e-04 7.93865085e-04 6.98314733e-03 -5.42145446e-03 1.62418815e-03
 6.00030000e+00 4.47498898e-04 1.49430544e-03 2.82135181e-03 8.89489632e-03 -2.59707902e-03 2.01671563e-03
 6.06697000e+00 5.54688568e-04 -1.46909673e-04 2.56391093e-03 6.73857324e-03 8.47096377e-04 1.84659250e-03
 6.13364000e+00 6.32702904e-04 5.15447470e-05 1.97003095e-03 1.40391078e-03 4.73942252e-03 1.29671768e-03
 6.20031000e+00 7.75879658e-04 6.93016628e-04 -3.92118145e-04 -3.53802826e-03 7.62429797e-03 6.82252823e-04
 6.26698000e+00 7.19735242e-04 6.50414069e-04 -2.45615981e-03 -7.11256195e-03 8.18582079e-03 -5.09723611e-04
 6.33365000e+00 7.07766942e-04 2.92777256e-04 -1.69053227e-03 -7.57501524e-03 5.75867648e-03 -2.09132801e-03
 6.40032000e+00 7.30216925e-04 3.62313877e-04 -3.86449898e-04 -4.32037432e-03 1.42629518e-03 -3.56794931e-03
 6.46699000e+00 7.79886826e-04 4.62406289e-04 2.08210452e-03 -8.92015983e-04 -3.40591522e-03 -4.49167781e-03
 6.53366000e+00 6.30086009e-04 2.91374004e-04 2.99877235e-03 2.41951022e-03 -7.50403975e-03 -4.52367240e-03
 6.60033000e+00 6.72204750e-04 3.69293829e-04 1.66489496e-03 4.94889682e-03 -1.00415474e-02 -3.80358092e-03
 6.66700000e+00 5.03147751e-04 -3.60633117e-05 3.96264255e-05 5.09269467e-03 -9.43484539e-03 -2.61488622e-03
 6.73367000e+00 4.71118120e-04 4.61759224e-04 -1.23204801e-03 3.31460274e-03 -5.82695076e-03 -1.05213722e-03
 6.80034000e+00 4.12996560e-04 6.36298625e-04 -1.06474962e-03 -1.36016060e-04 -3.64418216e-04 6.87041469e-04
 6.86701000e+00 3.11549549e-04 -3.61953651e-04 3.31045361e-04 -3.79732974e-03 4.71932944e-03 2.62008824e-03
 6.93368000e+00 3.04307699e-04 7.85861825e-05 2.59496626e-03 -5.08545866e-03 9.46087706e-03 4.15222787e-03
 7.00035000e+00 2.55599449e-04 7.83353742e-04 2.43266828e-03 -3.37475827e-03 1.05934707e-02 4.31419419e-03
 7.06702000e+00 2.57900636e-04 3.19312886e-04 4.33924782e-04 -6.08192310e-04 6.48182967e-03 4.31158668e-03
 7.13369000e+00 2.65616985e-04 -1.29761699e-04 -1.66265846e-03 2.38335730e-03 2.91063337e-05 2.51790390e-03
 7.20036000e+00 2.68833481e-04 4.75361527e-04 -1.63867841e-03 4.82826427e-03 -5.51420379e-03 -2.52960860e-03
 7.26703000e+00 2.76657586e-04 9.29049734e-04 5.23703450e-04 3.85461704e-03 -8.64930666e-03 -2.67463200e-03
 7.33370000e+00 3.47071650e-04 -1.15242163e-04 1.75268466e-03 1.64465566e-03 -8.57663524e-03 -4.88247239e-03
 7.40037000e+00 3.74117496e-04 -7.20483870e-05 1.84404410e-03 -1.14923318e-03 -6.69436887e-03 -6.11738371e-03
 7.46704000e+00 2.94010066e-04 7.40810868e-04 9.30901256e-04 -3.17165856e-03 -2.21349191e-03 -6.08167478e-03
 7.53371000e+00 2.73705436e-04 3.73834859e-04 -1.55540755e-03 -2.48853674e-03 3.22772450e-03 -4.63894257e-03
 7.60038000e+00 2.89294000e-04 -4.13214396e-04 -1.43658285e-03 -1.43453784e-03 8.01689190e-03 -2.28370663e-03
 7.66705000e+00 1.59764254e-04 6.77359476e-05 6.14423540e-04 1.45080920e-04 9.44923573e-03 1.10260938e-03
 7.73372000e+00 8.71036011e-05 2.29596950e-04 2.32999386e-03 2.76106248e-03 6.93322796e-03 4.71780704e-03
 7.80039000e+00 5.49797354e-05 -9.85548642e-05 1.99589777e-03 3.74957351e-03 1.75614059e-03 7.43102322e-03
 7.86706000e+00 1.87059685e-04 -2.30283409e-05 -1.93106519e-04 2.59398615e-03 -3.08537879e-03 5.29794554e-03
 7.93373000e+00 9.77752990e-05 -2.28270531e-04 -1.32888052e-03 3.23227396e-05 -6.60633092e-03 5.21354123e-03
 8.00040000e+00 1.55115288e-05 1.07154044e-04 -5.21736677e-04 -2.14397210e-03 -7.14981511e-03 1.17987667e-03
